game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws
632236,2021-10-03,9,Top,623454,642708,CU,76.4,2571.0,-1.45,54.62,6.05,0.7,-1.46,-1.5,2.98,11.0,,ball,,,,75.4,29.0,R,R
632236,2021-10-03,9,Top,623454,664702,FF,94.5,2230.0,-1.45,54.18,5.92,-0.46,1.43,0.2,2.74,5.0,field_out,hit_into_play,98.5,-16.0,9.0,94.8,204.0,R,R
632236,2021-10-03,9,Top,623454,664702,SL,85.7,2570.0,-1.43,54.02,5.82,0.19,-0.18,0.86,-0.65,14.0,,ball,,,,86.1,72.0,R,R
632236,2021-10-03,9,Top,623454,664702,FF,95.0,2331.0,-1.5,54.13,5.88,-0.3,1.56,0.36,1.89,9.0,,called_strike,,,,95.1,203.0,R,R
632236,2021-10-03,9,Top,623454,664702,SL,86.2,2407.0,-1.54,54.25,5.88,0.68,0.25,0.89,2.24,14.0,,called_strike,,,,86.4,127.0,R,R
632236,2021-10-03,8,Bot,543238,643396,FF,99.3,2530.0,0.82,54.28,5.74,0.89,1.48,-0.77,2.63,4.0,field_out,hit_into_play,73.8,-49.0,2.0,98.6,155.0,R,L
632236,2021-10-03,8,Bot,543238,643396,SL,86.3,2528.0,1.03,54.15,5.7,-0.45,-0.37,-1.26,0.25,13.0,,ball,,,,86.2,322.0,R,L
632236,2021-10-03,8,Bot,543238,643396,SL,86.3,2600.0,1.0,54.31,5.74,-0.49,-0.35,-1.37,1.21,13.0,,ball,,,,86.4,316.0,R,L
632236,2021-10-03,8,Bot,543238,643396,FF,100.5,2447.0,0.72,54.42,5.8,0.78,1.49,-0.19,2.64,5.0,,foul,96.4,-7.0,19.0,100.0,156.0,R,L
632236,2021-10-03,8,Bot,543238,643396,FF,97.5,2452.0,0.72,54.29,5.84,0.76,1.65,-0.18,2.76,2.0,,foul,72.7,36.0,235.0,97.2,156.0,R,L
632236,2021-10-03,8,Bot,543238,643396,FF,100.5,2555.0,0.93,54.23,5.75,0.81,1.57,0.14,0.95,14.0,,ball,,,,100.2,155.0,R,L
632236,2021-10-03,8,Bot,543238,665750,FF,100.8,2588.0,0.85,54.32,5.79,0.66,1.55,-0.19,3.47,2.0,strikeout,swinging_strike,,,,100.3,162.0,R,L
632236,2021-10-03,8,Bot,543238,665750,FF,99.1,2524.0,0.73,54.25,5.84,0.76,1.66,-0.1,2.99,2.0,,swinging_strike,,,,98.7,159.0,R,L
632236,2021-10-03,8,Bot,543238,665750,FF,99.3,2470.0,0.82,54.31,5.85,0.45,1.77,-0.4,3.39,1.0,,swinging_strike,,,,98.6,160.0,R,L
632236,2021-10-03,8,Bot,543238,665750,FF,99.7,2475.0,0.77,54.35,5.82,0.64,1.64,-1.17,3.44,11.0,,ball,,,,99.1,159.0,R,L
632236,2021-10-03,8,Bot,543238,660634,SL,84.0,2465.0,0.78,54.32,5.76,-0.56,-0.85,-0.89,-1.22,13.0,strikeout,swinging_strike_blocked,,,,83.9,322.0,R,L
632236,2021-10-03,8,Bot,543238,660634,SL,86.0,2502.0,1.01,54.46,5.84,-0.38,-0.55,-0.39,1.68,7.0,,swinging_strike,,,,86.0,315.0,R,L
632236,2021-10-03,8,Bot,543238,660634,FF,100.7,2532.0,0.82,54.28,5.82,0.74,1.58,-0.16,1.85,8.0,,called_strike,,,,100.7,160.0,R,L
632236,2021-10-03,8,Top,605194,665926,CH,80.1,2254.0,-1.08,55.15,6.26,-1.28,0.4,-0.15,1.14,13.0,field_out,hit_into_play,62.0,-45.0,1.0,78.7,244.0,L,R
632236,2021-10-03,8,Top,605194,665926,FF,92.2,2050.0,-1.02,55.28,6.28,-0.48,1.63,-0.12,2.99,2.0,,called_strike,,,,90.4,208.0,L,R
632236,2021-10-03,8,Top,605194,595978,FF,92.7,2270.0,-0.89,55.31,6.33,-0.68,1.75,-0.99,4.17,11.0,walk,ball,,,,90.8,202.0,R,R
632236,2021-10-03,8,Top,605194,595978,FF,93.3,2253.0,-0.76,55.29,6.37,-0.44,1.72,0.56,4.63,12.0,,ball,,,,91.4,201.0,R,R
632236,2021-10-03,8,Top,605194,595978,FF,94.2,2202.0,-0.93,55.29,6.33,-0.67,1.66,0.5,3.64,12.0,,ball,,,,92.2,204.0,R,R
632236,2021-10-03,8,Top,605194,595978,FF,94.5,2196.0,-0.86,55.62,6.39,-0.06,1.59,0.34,4.62,12.0,,ball,,,,91.9,201.0,R,R
632236,2021-10-03,8,Top,605194,640458,FF,94.3,2236.0,-0.85,55.5,6.36,-0.54,1.72,-0.23,2.1,8.0,field_out,hit_into_play,76.7,80.0,31.0,92.0,203.0,R,R
632236,2021-10-03,8,Top,605194,640458,FF,94.8,2160.0,-0.95,55.44,6.38,-0.5,1.75,0.74,3.29,3.0,,called_strike,,,,92.4,204.0,R,R
632236,2021-10-03,8,Top,605194,605548,CU,75.6,2566.0,-0.72,55.36,6.3,0.24,-1.37,-0.88,2.81,11.0,field_out,hit_into_play,80.2,-37.0,4.0,73.8,21.0,L,R
632236,2021-10-03,8,Top,605194,605548,FF,93.7,2356.0,-1.09,55.3,6.25,-0.53,1.71,-0.17,2.31,5.0,,called_strike,,,,91.6,201.0,L,R
632236,2021-10-03,7,Bot,543766,624431,FC,89.5,2317.0,-3.0,54.9,6.22,0.28,0.74,-0.31,2.78,1.0,force_out,hit_into_play,97.5,-3.0,33.0,88.8,160.0,R,R
632236,2021-10-03,7,Bot,621295,669256,FC,89.0,2442.0,-2.35,53.78,5.66,0.24,0.52,-0.09,2.1,5.0,single,hit_into_play,102.6,-4.0,21.0,89.9,188.0,R,R
632236,2021-10-03,7,Bot,621295,669256,FF,93.0,2207.0,-2.25,53.48,5.86,-0.66,1.43,0.08,2.0,8.0,,called_strike,,,,93.7,217.0,R,R
632236,2021-10-03,7,Bot,621295,669256,SL,84.8,2454.0,-2.4,53.81,5.66,1.03,0.2,0.95,1.97,14.0,,ball,,,,85.1,67.0,R,R
632236,2021-10-03,7,Bot,621295,656847,FF,92.8,2164.0,-2.29,53.42,5.81,-0.58,1.22,0.65,2.43,6.0,field_out,hit_into_play,104.3,23.0,400.0,93.8,214.0,R,R
632236,2021-10-03,7,Bot,621295,656847,FF,93.8,2148.0,-2.22,53.72,5.86,-0.77,1.29,-0.21,2.35,5.0,,foul,78.5,7.0,104.0,94.4,213.0,R,R
632236,2021-10-03,7,Bot,621295,656847,FF,92.9,1975.0,-2.2,53.5,5.85,-0.56,1.32,-0.9,2.9,11.0,,foul,58.9,50.0,170.0,94.0,214.0,R,R
632236,2021-10-03,7,Bot,621295,656847,SL,84.2,2449.0,-2.39,53.79,5.79,1.02,0.05,-0.11,2.3,5.0,,foul,66.2,33.0,197.0,84.8,63.0,R,R
632236,2021-10-03,7,Bot,621295,656847,FF,92.3,2178.0,-2.13,53.55,5.98,-0.53,1.38,-1.28,4.64,11.0,,ball,,,,93.6,207.0,R,R
632236,2021-10-03,7,Bot,621295,656847,SL,84.6,2497.0,-2.31,53.8,5.8,1.18,-0.1,1.09,1.92,14.0,,foul,60.1,28.0,160.0,85.0,53.0,R,R
632236,2021-10-03,7,Bot,621295,656847,SL,84.4,2475.0,-2.37,53.61,5.61,1.08,0.12,2.2,0.91,14.0,,ball,,,,84.9,49.0,R,R
632236,2021-10-03,7,Bot,621295,656847,FF,93.5,2061.0,-1.99,53.62,5.93,-0.85,1.03,1.1,2.95,12.0,,ball,,,,94.6,211.0,R,R
632236,2021-10-03,7,Bot,621295,656847,FF,91.8,2159.0,-2.02,53.8,5.98,-1.03,1.34,0.13,3.57,2.0,,swinging_strike,,,,92.1,216.0,R,R
632236,2021-10-03,7,Bot,621295,656847,FF,92.8,2133.0,-2.05,53.46,5.9,-0.77,1.43,0.85,1.88,14.0,,called_strike,,,,93.5,220.0,R,R
632236,2021-10-03,7,Bot,621295,628451,FF,92.8,2163.0,-2.06,53.6,5.96,-0.89,1.45,0.01,2.17,5.0,field_out,hit_into_play,90.2,37.0,315.0,93.6,209.0,R,R
632236,2021-10-03,7,Bot,621295,628451,FF,90.9,2151.0,-2.24,53.44,5.82,-0.53,1.37,-0.49,2.82,1.0,,swinging_strike,,,,91.9,214.0,R,R
632236,2021-10-03,7,Bot,621295,628451,FC,87.9,2385.0,-2.32,53.85,5.72,0.23,0.57,0.11,1.61,8.0,,called_strike,,,,88.6,172.0,R,R
632236,2021-10-03,7,Top,642701,644374,SL,82.5,2588.0,-2.43,54.39,5.57,0.36,-0.03,1.35,1.49,14.0,strikeout,swinging_strike,,,,82.2,59.0,R,R
632236,2021-10-03,7,Top,642701,644374,SI,95.0,2377.0,-2.5,54.42,5.57,-1.48,0.79,0.47,1.89,9.0,,called_strike,,,,94.2,229.0,R,R
632236,2021-10-03,7,Top,642701,644374,SI,95.6,2498.0,-2.6,54.57,5.65,-1.48,0.84,-1.41,3.18,11.0,,ball,,,,94.9,226.0,R,R
632236,2021-10-03,7,Top,642701,644374,SL,83.5,2607.0,-2.4,54.34,5.63,0.15,-0.27,1.9,1.5,14.0,,ball,,,,83.4,60.0,R,R
632236,2021-10-03,7,Top,642701,644374,CH,88.4,2133.0,-2.52,54.24,5.65,-1.37,0.77,0.74,0.9,14.0,,ball,,,,88.2,235.0,R,R
632236,2021-10-03,7,Top,642701,644374,SL,82.6,2533.0,-2.43,54.46,5.76,0.13,-0.25,0.32,3.02,3.0,,called_strike,,,,82.6,53.0,R,R
632236,2021-10-03,7,Top,642701,614177,SI,94.9,2385.0,-2.54,54.49,5.71,-1.43,0.73,-0.52,2.46,4.0,field_out,hit_into_play,104.1,22.0,398.0,94.7,232.0,R,R
632236,2021-10-03,7,Top,642701,614177,SL,84.5,2662.0,-2.44,54.39,5.74,-0.02,-0.13,2.23,0.7,14.0,,ball,,,,84.2,32.0,R,R
632236,2021-10-03,7,Top,642701,614177,SL,84.3,2659.0,-2.49,54.54,5.7,0.11,-0.23,0.94,1.48,14.0,,swinging_strike,,,,83.9,47.0,R,R
632236,2021-10-03,7,Top,642701,608070,FF,97.3,2341.0,-2.47,54.62,5.81,-1.13,1.18,-0.6,3.18,1.0,strikeout,swinging_strike,,,,96.5,226.0,L,R
632236,2021-10-03,7,Top,642701,608070,CH,87.6,2190.0,-2.72,54.33,5.7,-1.31,0.37,0.08,1.8,8.0,,foul,98.8,-3.0,29.0,87.4,235.0,L,R
632236,2021-10-03,7,Top,642701,608070,CH,87.9,2157.0,-2.73,54.41,5.87,-1.38,0.7,0.0,3.0,2.0,,called_strike,,,,87.6,234.0,L,R
632236,2021-10-03,6,Bot,650644,663993,FC,88.7,2514.0,-0.87,54.86,6.24,0.27,0.5,1.07,3.34,12.0,field_out,hit_into_play,52.4,-37.0,4.0,88.0,163.0,L,R
632236,2021-10-03,6,Bot,650644,663993,FC,87.9,2476.0,-0.84,54.71,6.22,0.39,0.23,1.42,1.59,14.0,,swinging_strike,,,,87.3,162.0,L,R
632236,2021-10-03,6,Bot,650644,666969,SL,83.9,2663.0,-0.86,54.77,6.23,0.71,-0.16,0.23,1.56,8.0,field_out,hit_into_play,93.4,31.0,368.0,83.1,76.0,R,R
632236,2021-10-03,6,Bot,650644,666969,CU,77.5,2969.0,-0.69,54.8,6.28,0.86,-1.4,0.76,2.09,9.0,,foul,65.1,-48.0,2.0,76.2,31.0,R,R
632236,2021-10-03,6,Bot,650644,666969,SI,91.8,2225.0,-1.13,54.85,6.08,-1.34,0.71,0.28,4.73,12.0,,ball,,,,90.5,209.0,R,R
632236,2021-10-03,6,Bot,650644,666969,SI,91.5,2290.0,-1.01,54.8,6.11,-1.14,0.63,-0.28,2.56,5.0,,foul,78.0,48.0,233.0,91.0,206.0,R,R
632236,2021-10-03,6,Bot,650644,666969,SL,83.5,2685.0,-0.79,54.82,6.28,0.47,0.0,0.29,2.34,6.0,,swinging_strike,,,,83.0,94.0,R,R
632236,2021-10-03,6,Bot,650644,666969,SL,83.6,2616.0,-0.82,54.84,6.29,0.52,-0.02,1.38,2.21,14.0,,ball,,,,83.1,102.0,R,R
632236,2021-10-03,6,Bot,650644,643396,CU,77.3,2891.0,-0.67,54.81,6.35,0.65,-1.43,0.02,2.05,8.0,field_out,hit_into_play,88.0,35.0,328.0,76.2,24.0,R,R
632236,2021-10-03,6,Bot,650644,643396,SL,83.9,2667.0,-0.9,54.95,6.29,0.58,0.08,0.34,2.44,6.0,,foul,72.5,66.0,139.0,82.9,107.0,R,R
632236,2021-10-03,6,Top,456713,642708,CU,78.8,2604.0,-1.08,54.52,5.38,0.96,-1.03,-0.35,2.79,4.0,field_out,hit_into_play,101.2,-7.0,21.0,77.9,48.0,R,R
632236,2021-10-03,6,Top,456713,664702,FF,96.7,2586.0,-0.99,54.43,5.54,-0.57,1.52,-0.2,2.38,5.0,field_out,hit_into_play,92.0,36.0,326.0,96.1,206.0,R,R
632236,2021-10-03,6,Top,456713,664702,FF,96.7,2638.0,-0.98,54.27,5.52,-0.59,1.64,1.26,2.05,14.0,,ball,,,,96.1,206.0,R,R
632236,2021-10-03,6,Top,456713,664702,FF,96.5,2530.0,-0.95,54.35,5.56,-0.72,1.6,-0.25,1.72,8.0,,ball,,,,96.0,205.0,R,R
632236,2021-10-03,6,Top,456713,664702,CU,80.0,2595.0,-1.14,54.45,5.37,0.93,-0.94,-0.22,3.17,2.0,,foul,52.5,34.0,142.0,79.3,51.0,R,R
632236,2021-10-03,6,Top,456713,664702,FF,96.4,2499.0,-1.08,54.42,5.55,-0.7,1.52,0.13,3.7,12.0,,swinging_strike,,,,95.7,201.0,R,R
632236,2021-10-03,6,Top,456713,664702,FC,90.1,2701.0,-1.12,54.44,5.37,0.48,0.46,1.51,0.27,14.0,,ball,,,,89.5,150.0,R,R
632236,2021-10-03,6,Top,456713,664702,CU,79.1,2526.0,-1.21,54.43,5.41,1.21,-0.99,-0.47,3.06,1.0,,called_strike,,,,78.4,53.0,R,R
632236,2021-10-03,6,Top,456713,665926,CU,78.7,2483.0,-1.23,54.23,5.37,1.2,-0.82,-0.12,1.19,13.0,strikeout,swinging_strike,,,,78.1,47.0,L,R
632236,2021-10-03,6,Top,456713,665926,FF,95.1,2502.0,-0.97,54.75,5.64,-0.48,1.67,-1.67,5.32,11.0,,ball,,,,93.5,200.0,L,R
632236,2021-10-03,6,Top,456713,665926,FF,95.9,2538.0,-1.07,54.36,5.5,-0.52,1.69,-0.08,2.32,5.0,,called_strike,,,,95.2,207.0,L,R
632236,2021-10-03,6,Top,456713,665926,CU,78.6,2517.0,-1.23,54.42,5.39,1.24,-0.85,0.2,1.87,8.0,,called_strike,,,,77.9,50.0,L,R
632236,2021-10-03,6,Top,456713,665926,FF,95.3,2519.0,-1.04,54.53,5.61,-0.72,1.53,-1.38,4.43,11.0,,ball,,,,94.2,204.0,L,R
632236,2021-10-03,5,Bot,650644,641432,CU,77.0,2919.0,-0.75,54.74,6.26,0.82,-1.63,-0.45,2.26,4.0,field_out,hit_into_play,89.9,29.0,342.0,75.6,32.0,L,R
632236,2021-10-03,5,Bot,650644,641432,FF,91.3,2290.0,-1.1,54.84,6.19,-0.14,1.35,-0.43,5.2,11.0,,ball,,,,90.6,196.0,L,R
632236,2021-10-03,5,Bot,650644,641432,CU,79.0,2935.0,-0.76,54.65,6.27,0.56,-1.36,0.98,0.37,14.0,,blocked_ball,,,,78.0,32.0,L,R
632236,2021-10-03,5,Bot,650644,641432,SI,92.1,2320.0,-1.04,54.89,6.09,-0.86,1.33,0.98,3.49,12.0,,foul,,,,90.9,210.0,L,R
632236,2021-10-03,5,Bot,650644,641432,FC,87.5,2471.0,-0.84,54.75,6.24,0.41,0.39,0.3,3.51,12.0,,foul,70.5,51.0,202.0,87.0,154.0,L,R
632236,2021-10-03,5,Bot,650644,641432,FC,86.7,2464.0,-0.79,54.69,6.3,0.43,0.24,0.03,2.78,2.0,,called_strike,,,,86.3,153.0,L,R
632236,2021-10-03,5,Bot,650644,660634,SI,91.6,2267.0,-1.09,55.01,6.03,-1.19,0.77,0.45,3.34,3.0,strikeout,called_strike,,,,90.4,209.0,L,R
632236,2021-10-03,5,Bot,650644,660634,FC,87.0,2454.0,-0.79,54.81,6.31,0.42,0.36,0.38,3.12,3.0,,called_strike,,,,86.4,164.0,L,R
632236,2021-10-03,5,Bot,650644,660634,CU,76.4,2774.0,-0.76,54.72,6.31,0.8,-1.14,-0.4,2.24,4.0,,called_strike,,,,75.5,41.0,L,R
632236,2021-10-03,5,Bot,650644,624431,CU,77.9,2857.0,-0.64,54.69,6.3,0.69,-1.4,0.49,1.33,14.0,field_out,hit_into_play,47.9,-30.0,2.0,76.8,35.0,R,R
632236,2021-10-03,5,Bot,650644,624431,FC,88.6,2494.0,-0.74,54.57,6.3,0.34,0.65,0.53,1.68,9.0,,swinging_strike,,,,88.1,168.0,R,R
632236,2021-10-03,5,Bot,650644,669256,FC,86.7,2485.0,-0.65,54.65,6.26,0.7,0.24,0.81,0.86,14.0,walk,ball,,,,86.1,144.0,R,R
632236,2021-10-03,5,Bot,650644,669256,CU,77.8,2773.0,-0.66,54.68,6.31,0.5,-1.24,0.48,1.22,14.0,,ball,,,,76.9,28.0,R,R
632236,2021-10-03,5,Bot,650644,669256,FC,87.6,2502.0,-0.81,54.84,6.27,0.62,0.33,0.79,2.08,9.0,,called_strike,,,,86.5,153.0,R,R
632236,2021-10-03,5,Bot,650644,669256,SI,91.7,2353.0,-0.96,54.63,6.1,-1.08,0.83,0.83,0.92,14.0,,ball,,,,91.0,208.0,R,R
632236,2021-10-03,5,Bot,650644,669256,CU,77.2,2832.0,-0.73,54.74,6.3,0.88,-1.31,0.74,0.55,14.0,,ball,,,,76.0,33.0,R,R
632236,2021-10-03,5,Top,592314,595978,SL,82.3,2398.0,-2.28,54.5,5.69,0.67,-0.28,0.35,2.79,6.0,field_out,hit_into_play,92.9,-3.0,30.0,81.7,88.0,R,R
632236,2021-10-03,5,Top,592314,595978,SL,82.0,2432.0,-2.26,54.37,5.72,0.25,0.45,1.04,2.22,14.0,,swinging_strike,,,,82.0,105.0,R,R
632236,2021-10-03,5,Top,592314,595978,CU,75.6,2281.0,-2.4,54.63,5.65,1.51,0.14,0.94,1.2,14.0,,ball,,,,74.8,47.0,R,R
632236,2021-10-03,5,Top,592314,595978,SL,83.4,2525.0,-2.18,54.57,5.75,0.27,0.35,0.05,2.71,5.0,,called_strike,,,,83.3,135.0,R,R
632236,2021-10-03,5,Top,592314,640458,SL,83.3,2502.0,-1.98,54.42,5.87,0.21,0.4,0.44,2.55,6.0,strikeout,swinging_strike,,,,83.6,145.0,R,R
632236,2021-10-03,5,Top,592314,640458,CU,73.2,2176.0,-2.54,55.0,5.58,1.34,0.24,-0.96,1.97,13.0,,ball,,,,72.2,85.0,R,R
632236,2021-10-03,5,Top,592314,640458,SL,82.2,2354.0,-2.29,54.67,5.84,0.03,0.2,-0.02,2.17,8.0,,foul,55.2,-38.0,3.0,82.0,121.0,R,R
632236,2021-10-03,5,Top,592314,640458,FF,92.7,2162.0,-2.12,54.41,5.81,-0.76,1.35,0.35,2.56,6.0,,called_strike,,,,92.1,230.0,R,R
632236,2021-10-03,5,Top,592314,605548,SI,94.9,2149.0,-1.98,54.43,5.75,-1.49,0.67,-0.33,1.84,7.0,single,hit_into_play,96.5,8.0,188.0,94.4,221.0,L,R
632236,2021-10-03,5,Top,592314,605548,FF,95.6,2200.0,-2.29,54.7,5.61,-0.95,1.04,-0.3,4.81,11.0,,ball,,,,94.8,232.0,L,R
632236,2021-10-03,5,Top,592314,605548,SI,94.2,2186.0,-2.23,54.5,5.72,-1.45,0.48,0.29,2.01,9.0,,foul,,,,93.7,229.0,L,R
632236,2021-10-03,5,Top,592314,605548,CU,74.0,2217.0,-2.69,54.67,5.8,1.33,0.22,-0.18,1.59,8.0,,called_strike,,,,73.4,65.0,L,R
632236,2021-10-03,5,Top,592314,644374,FF,92.0,2159.0,-1.75,54.3,6.0,-1.22,1.17,-0.48,3.27,1.0,home_run,hit_into_play,96.9,25.0,385.0,92.1,217.0,R,R
632236,2021-10-03,5,Top,592314,644374,SL,81.8,2371.0,-1.8,54.51,6.03,0.33,0.38,0.37,2.54,6.0,,foul,85.6,38.0,295.0,81.4,103.0,R,R
632236,2021-10-03,5,Top,592314,644374,CU,73.6,2128.0,-2.4,54.52,5.78,1.16,0.34,-1.39,4.71,11.0,,ball,,,,72.8,76.0,R,R
632236,2021-10-03,5,Top,592314,644374,SI,92.2,2207.0,-1.82,54.38,5.93,-1.6,0.87,-0.18,1.63,8.0,,foul,76.2,-26.0,3.0,91.6,216.0,R,R
632236,2021-10-03,5,Top,592314,644374,SL,82.4,2378.0,-1.87,54.5,5.91,0.32,0.48,1.31,1.61,14.0,,swinging_strike,,,,81.9,151.0,R,R
632236,2021-10-03,5,Top,592314,644374,SI,90.6,2072.0,-1.9,54.29,5.9,-1.35,0.99,0.15,1.91,8.0,,called_strike,,,,90.4,215.0,R,R
632236,2021-10-03,5,Top,592314,644374,SI,90.8,2090.0,-1.97,54.43,6.0,-1.5,0.96,-1.29,2.08,13.0,,ball,,,,90.4,218.0,R,R
632236,2021-10-03,5,Top,592314,644374,CU,75.8,2385.0,-2.38,54.56,5.69,0.9,0.45,0.29,1.11,14.0,,ball,,,,75.0,56.0,R,R
632236,2021-10-03,5,Top,592314,614177,FF,93.1,2176.0,-2.0,54.51,5.8,-0.99,1.11,1.19,2.3,14.0,walk,ball,,,,92.5,224.0,R,R
632236,2021-10-03,5,Top,592314,614177,CU,74.9,2215.0,-2.18,54.55,5.77,1.27,0.26,-0.97,3.47,11.0,,ball,,,,74.2,53.0,R,R
632236,2021-10-03,5,Top,592314,614177,FF,93.6,2147.0,-2.19,54.44,5.69,-0.94,1.33,1.7,2.39,14.0,,ball,,,,92.8,227.0,R,R
632236,2021-10-03,5,Top,592314,614177,CU,77.8,2269.0,-2.52,54.74,5.65,1.04,0.32,1.41,1.86,14.0,,ball,,,,76.7,63.0,R,R
632236,2021-10-03,5,Top,592314,608070,SI,94.1,2109.0,-2.17,54.7,5.62,-1.25,1.1,-0.63,3.44,11.0,field_out,hit_into_play,88.6,65.0,146.0,93.2,231.0,L,R
632236,2021-10-03,5,Top,592314,608070,CH,85.3,1743.0,-1.94,54.41,5.96,-1.2,0.97,-0.02,2.17,5.0,,foul,90.0,28.0,329.0,84.8,226.0,L,R
632236,2021-10-03,5,Top,592314,608070,CU,75.9,2187.0,-2.76,54.84,5.77,1.07,0.58,-0.45,3.1,1.0,,called_strike,,,,74.9,77.0,L,R
632236,2021-10-03,4,Bot,650644,656847,SL,83.3,2563.0,-0.85,54.8,6.28,0.74,-0.07,0.2,2.81,5.0,field_out,hit_into_play,98.1,40.0,353.0,82.5,107.0,R,R
632236,2021-10-03,4,Bot,650644,628451,FC,88.1,2506.0,-0.96,54.62,6.19,0.52,0.2,0.27,2.03,8.0,single,hit_into_play,99.2,3.0,75.0,87.6,150.0,R,R
632236,2021-10-03,4,Bot,650644,628451,CU,77.2,2897.0,-0.66,54.62,6.26,0.7,-1.47,0.11,1.65,8.0,,foul,62.6,-38.0,2.0,76.1,37.0,R,R
632236,2021-10-03,4,Bot,650644,628451,SI,92.3,2270.0,-1.04,54.78,6.04,-1.17,0.91,0.13,4.14,12.0,,ball,,,,91.1,209.0,R,R
632236,2021-10-03,4,Bot,650644,628451,SL,85.4,2717.0,-0.76,54.75,6.27,0.64,0.1,1.38,2.41,12.0,,ball,,,,84.5,102.0,R,R
632236,2021-10-03,4,Bot,650644,628451,CU,75.9,2879.0,-0.7,54.77,6.28,0.68,-1.36,-0.75,2.61,1.0,,called_strike,,,,74.6,20.0,R,R
632236,2021-10-03,4,Bot,650644,628451,SL,83.5,2731.0,-0.87,54.69,6.13,0.75,-0.19,0.26,1.46,8.0,,called_strike,,,,82.9,69.0,R,R
632236,2021-10-03,4,Bot,650644,628451,CU,78.0,2906.0,-0.71,54.69,6.22,0.6,-1.35,0.64,0.83,14.0,,ball,,,,76.8,31.0,R,R
632236,2021-10-03,4,Bot,650644,663993,CU,78.9,2965.0,-0.7,54.77,6.25,0.83,-1.39,0.71,1.07,14.0,strikeout,swinging_strike,,,,77.4,35.0,L,R
632236,2021-10-03,4,Bot,650644,663993,SI,92.6,2446.0,-1.04,54.77,6.04,-1.2,0.77,1.0,3.46,12.0,,ball,,,,91.5,213.0,L,R
632236,2021-10-03,4,Bot,650644,663993,FC,87.8,2545.0,-0.87,55.57,6.24,0.52,0.28,-0.45,2.5,4.0,,called_strike,,,,85.9,154.0,L,R
632236,2021-10-03,4,Bot,650644,663993,CU,76.1,2874.0,-0.7,54.93,6.32,0.96,-1.35,-0.19,3.1,2.0,,called_strike,,,,74.7,33.0,L,R
632236,2021-10-03,4,Bot,650644,663993,CU,77.7,2834.0,-0.77,54.8,6.29,0.69,-1.34,0.32,1.1,14.0,,ball,,,,76.5,29.0,L,R
632236,2021-10-03,4,Bot,650644,666969,CU,77.5,2881.0,-0.73,54.73,6.28,0.71,-1.22,1.0,1.23,14.0,field_out,hit_into_play,75.6,-33.0,2.0,76.9,29.0,R,R
632236,2021-10-03,4,Bot,650644,666969,FF,90.4,2310.0,-0.86,54.82,6.29,-0.06,1.38,0.0,4.45,11.0,,ball,,,,89.8,195.0,R,R
632236,2021-10-03,4,Bot,650644,666969,SL,84.0,2665.0,-0.84,54.84,6.27,0.65,0.04,0.5,2.38,6.0,,foul,86.0,73.0,113.0,83.4,120.0,R,R
632236,2021-10-03,4,Top,592314,642708,SL,85.2,2491.0,-2.0,54.46,5.82,0.6,0.32,0.76,2.76,6.0,strikeout,swinging_strike,,,,84.9,141.0,R,R
632236,2021-10-03,4,Top,592314,642708,CU,78.2,2492.0,-2.54,54.59,5.67,1.42,0.15,-0.28,2.44,4.0,,swinging_strike,,,,77.5,64.0,R,R
632236,2021-10-03,4,Top,592314,642708,FF,94.6,2232.0,-2.07,54.42,5.83,-1.14,1.07,0.64,1.54,9.0,,called_strike,,,,93.9,220.0,R,R
632236,2021-10-03,4,Top,592314,664702,SL,83.4,2471.0,-2.01,54.44,5.89,0.71,0.12,0.81,1.66,9.0,field_out,hit_into_play,54.9,18.0,116.0,83.1,97.0,R,R
632236,2021-10-03,4,Top,592314,664702,FF,94.5,2123.0,-2.08,54.3,5.74,-0.81,1.21,0.88,2.55,12.0,,foul,74.7,43.0,213.0,94.2,223.0,R,R
632236,2021-10-03,4,Top,592314,664702,CU,78.6,2436.0,-2.4,54.7,5.52,1.55,0.05,3.56,-0.16,14.0,,ball,,,,77.4,62.0,R,R
632236,2021-10-03,4,Top,592314,664702,CU,78.0,2280.0,-2.34,54.87,5.73,1.36,0.15,-0.59,3.04,1.0,,called_strike,,,,76.9,72.0,R,R
632236,2021-10-03,4,Top,592314,664702,CU,75.8,2229.0,-2.48,54.8,5.65,1.31,-0.26,-0.51,1.89,7.0,,called_strike,,,,74.8,86.0,R,R
632236,2021-10-03,4,Top,592314,664702,FF,94.7,2288.0,-2.12,54.37,5.79,-0.9,1.38,0.65,3.58,3.0,,ball,,,,94.3,228.0,R,R
632236,2021-10-03,4,Top,592314,665926,SI,94.2,2103.0,-2.11,54.47,5.81,-1.4,0.54,-0.25,1.47,8.0,field_out,hit_into_play,83.0,-23.0,3.0,93.6,231.0,L,R
632236,2021-10-03,3,Bot,650644,643396,FC,89.2,2552.0,-0.85,54.64,6.22,0.34,0.46,-0.61,2.66,4.0,force_out,hit_into_play,89.5,-28.0,5.0,88.1,148.0,R,R
