game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws
748534,2023-11-01,5,Top,668678,673962,FF,94.6,2287,-2.53,53.82,6.0,-0.15,1.51,-0.48,2.9,4,,foul,74.8,34.0,244.0,95.2,200,R,R
748534,2023-11-01,5,Top,668678,673962,KC,82.9,2354,-2.84,53.77,5.8,0.1,-0.73,-0.06,1.44,13,,foul,66.5,-28.0,3.0,83.7,34,R,R
748534,2023-11-01,5,Top,668678,673962,CH,87.9,1498,-3.05,53.66,5.72,-1.23,0.45,-0.86,1.93,13,,swinging_strike,,,,88.9,225,R,R
748534,2023-11-01,5,Top,668678,673962,FF,94.2,2276,-2.46,53.73,6.01,-0.17,1.41,0.94,1.7,14,,ball,,,,94.8,202,R,R
748534,2023-11-01,5,Top,668678,641598,KC,82.6,2356,-2.86,53.87,5.81,0.34,-0.77,0.28,1.68,9,field_out,hit_into_play,96.5,36.0,368.0,83.1,33,R,R
748534,2023-11-01,5,Top,668678,641598,SL,86.7,2384,-2.82,53.6,5.78,0.66,0.01,0.27,2.0,8,,foul,67.7,44.0,218.0,87.7,117,R,R
748534,2023-11-01,5,Top,668678,641598,FF,93.6,2181,-2.62,53.67,5.93,-0.17,1.44,0.01,2.9,2,,foul,81.6,46.0,260.0,94.5,203,R,R
748534,2023-11-01,5,Top,668678,641598,FF,94.8,2353,-2.57,53.71,5.96,-0.37,1.5,-0.3,2.1,7,,foul,84.6,19.0,254.0,95.5,203,R,R
748534,2023-11-01,5,Top,668678,641598,KC,82.0,2425,-2.96,53.83,5.8,0.27,-0.89,-0.21,0.62,13,,ball,,,,82.3,36,R,R
748534,2023-11-01,5,Top,668678,641598,KC,82.4,2406,-2.92,53.77,5.81,0.38,-0.75,0.73,0.05,14,,swinging_strike,,,,82.9,38,R,R
748534,2023-11-01,5,Top,668678,641598,FC,87.9,2355,-2.81,53.82,5.82,0.45,0.64,1.12,1.1,14,,ball,,,,88.4,177,R,R
748534,2023-11-01,5,Top,668678,641598,FF,92.8,2375,-2.72,53.77,6.01,0.12,1.61,-0.22,2.49,5,,called_strike,,,,93.1,205,R,R
748534,2023-11-01,4,Bot,543135,672695,FF,94.3,2086,-2.38,53.81,5.41,-0.85,1.01,-0.64,2.52,4,strikeout,called_strike,,,,94.7,229,L,R
748534,2023-11-01,4,Bot,543135,672695,CU,74.6,1681,-2.17,53.99,5.78,0.72,0.03,-1.15,3.96,11,,ball,,,,75.1,50,L,R
748534,2023-11-01,4,Bot,543135,672695,FF,94.6,2194,-2.48,53.79,5.39,-0.94,0.94,-0.75,2.87,1,,foul,78.0,7.0,67.0,95.3,229,L,R
748534,2023-11-01,4,Bot,543135,672695,CU,76.2,2009,-2.2,53.96,5.67,0.59,-0.82,0.58,1.27,14,,ball,,,,76.4,39,L,R
748534,2023-11-01,4,Bot,543135,672695,FS,87.4,1483,-2.44,53.88,5.58,-1.15,0.08,-1.4,2.0,13,,ball,,,,88.0,237,L,R
748534,2023-11-01,4,Bot,543135,672695,FS,88.7,1322,-2.45,53.87,5.59,-1.12,0.07,0.05,1.49,8,,called_strike,,,,89.3,238,L,R
748534,2023-11-01,4,Bot,543135,446334,FC,91.7,2437,-2.47,53.78,5.44,0.16,0.86,0.54,1.43,14,double,hit_into_play,66.1,43.0,192.0,92.4,197,R,R
748534,2023-11-01,4,Bot,543135,446334,FF,95.6,2197,-2.43,53.79,5.33,-1.05,1.13,0.97,1.78,14,,ball,,,,95.9,232,R,R
748534,2023-11-01,4,Bot,543135,446334,FC,92.3,2314,-2.42,53.76,5.44,0.24,0.96,0.82,1.46,14,,ball,,,,93.0,197,R,R
748534,2023-11-01,4,Bot,543135,677950,FS,88.1,1620,-2.41,53.92,5.59,-0.93,0.2,-0.38,1.28,13,field_out,hit_into_play,104.0,-10.0,7.0,88.7,237,L,R
748534,2023-11-01,4,Bot,543135,677950,FC,92.4,2353,-2.42,53.78,5.36,0.21,0.77,0.81,2.67,6,,foul,49.0,-38.0,4.0,92.9,197,L,R
748534,2023-11-01,4,Bot,543135,677950,CU,77.5,1933,-2.21,53.76,5.69,0.95,-0.5,1.12,0.37,14,,ball,,,,78.1,38,L,R
748534,2023-11-01,4,Bot,543135,677950,FF,95.6,2179,-2.4,53.8,5.38,-1.26,0.99,-0.04,3.2,2,,foul,76.6,59.0,198.0,96.1,231,L,R
748534,2023-11-01,4,Bot,543135,677950,FF,94.7,2151,-2.41,53.74,5.4,-1.14,1.0,0.26,3.04,2,,called_strike,,,,95.3,230,L,R
748534,2023-11-01,4,Bot,543135,666971,CU,77.6,1612,-2.26,53.93,5.66,0.64,-0.42,-0.96,2.59,13,field_out,hit_into_play,77.8,49.0,235.0,78.0,45,R,R
748534,2023-11-01,4,Bot,543135,666971,FF,95.4,2141,-2.48,53.77,5.16,-1.18,0.83,-0.15,1.55,13,,foul,69.1,-35.0,2.0,95.6,238,R,R
748534,2023-11-01,4,Bot,543135,666971,FC,90.3,2305,-2.42,53.81,5.44,0.23,0.6,0.48,1.66,9,,called_strike,,,,90.9,194,R,R
748534,2023-11-01,4,Bot,543135,666971,CU,76.7,1945,-2.23,53.87,5.59,0.63,-0.79,1.02,2.11,14,,ball,,,,76.8,40,R,R
748534,2023-11-01,4,Bot,543135,666971,FC,91.2,2312,-2.44,53.66,5.39,0.28,0.88,0.98,1.95,14,,ball,,,,92.2,199,R,R
748534,2023-11-01,4,Top,668678,694497,KC,82.6,2404,-3.03,53.78,5.78,0.13,-0.75,0.5,1.27,14,strikeout,swinging_strike,,,,83.1,30,L,R
748534,2023-11-01,4,Top,668678,694497,FF,94.5,2260,-2.79,53.65,5.89,-0.34,1.42,-1.09,1.13,13,,ball,,,,95.4,207,L,R
748534,2023-11-01,4,Top,668678,694497,FF,93.1,2267,-2.89,53.89,5.94,-0.22,1.38,-0.72,1.63,7,,called_strike,,,,93.7,205,L,R
748534,2023-11-01,4,Top,668678,694497,KC,82.8,2404,-2.76,53.79,5.83,0.04,-0.68,0.09,1.02,14,,ball,,,,83.5,42,L,R
748534,2023-11-01,4,Top,668678,694497,FF,92.5,2247,-2.73,53.7,5.97,-0.33,1.35,-0.68,1.62,7,,called_strike,,,,93.6,205,L,R
748534,2023-11-01,4,Top,668678,694497,FF,93.6,2186,-2.76,53.87,5.96,-0.33,1.48,-1.83,1.96,13,,ball,,,,94.3,205,L,R
748534,2023-11-01,4,Top,668678,608369,CH,87.3,1511,-3.09,53.69,5.71,-1.23,0.4,-0.91,1.49,13,field_out,hit_into_play,73.4,-14.0,6.0,88.0,228,L,R
748534,2023-11-01,4,Top,668678,543760,KC,82.5,2256,-3.0,53.82,5.92,0.16,-0.46,0.37,2.18,6,field_out,hit_into_play,102.3,7.0,135.0,83.3,35,R,R
748534,2023-11-01,3,Bot,543135,502054,FS,90.1,1446,-2.36,53.77,5.51,-0.92,0.16,0.12,2.45,5,field_out,hit_into_play,114.4,1.0,65.0,91.1,237,R,R
748534,2023-11-01,3,Bot,543135,572233,FF,96.2,2188,-2.46,53.74,5.19,-1.1,1.06,0.49,2.49,6,strikeout,swinging_strike,,,,96.8,237,R,R
748534,2023-11-01,3,Bot,543135,572233,FS,87.8,1583,-2.45,53.77,5.49,-1.2,0.2,-0.96,1.68,13,,foul,92.4,-13.0,8.0,88.6,238,R,R
748534,2023-11-01,3,Bot,543135,572233,FC,90.2,2192,-2.46,53.74,5.36,0.38,0.6,0.42,3.27,3,,foul,77.4,59.0,225.0,91.3,193,R,R
748534,2023-11-01,3,Bot,543135,572233,FF,94.9,2194,-2.47,53.79,5.17,-1.23,0.89,-0.13,1.61,8,,foul,95.5,-43.0,2.0,95.2,236,R,R
748534,2023-11-01,3,Bot,543135,572233,FS,89.3,1639,-2.39,53.82,5.44,-1.27,0.31,0.22,-0.6,14,,blocked_ball,,,,89.4,240,R,R
748534,2023-11-01,3,Bot,543135,572233,CU,76.9,1922,-2.31,53.88,5.6,0.67,-0.34,1.02,2.08,14,,ball,,,,77.4,41,R,R
748534,2023-11-01,3,Bot,543135,672515,FC,89.1,2173,-2.45,53.75,5.6,0.29,0.9,0.49,2.16,6,sac_bunt,hit_into_play,26.1,-44.0,2.0,89.9,193,R,R
748534,2023-11-01,3,Bot,543135,606466,FF,94.4,2084,-2.45,53.82,5.36,-0.86,1.29,-1.02,3.34,11,walk,ball,,,,95.0,227,L,R
748534,2023-11-01,3,Bot,543135,606466,FC,91.1,2288,-2.33,53.75,5.42,0.2,0.9,1.14,0.71,14,,blocked_ball,,,,92.0,201,L,R
748534,2023-11-01,3,Bot,543135,606466,FF,94.3,2175,-2.38,53.76,5.29,-0.89,1.18,0.64,0.92,14,,ball,,,,95.0,231,L,R
748534,2023-11-01,3,Bot,543135,606466,FS,86.8,1537,-2.37,53.94,5.51,-0.96,0.3,0.23,0.69,14,,blocked_ball,,,,87.2,242,L,R
748534,2023-11-01,3,Bot,543135,682998,FF,94.9,2146,-2.55,53.89,5.28,-1.13,0.96,-0.61,2.21,4,single,hit_into_play,109.4,-11.0,11.0,95.0,236,L,R
748534,2023-11-01,3,Top,668678,608671,FF,93.5,2230,-2.83,53.77,5.93,-0.34,1.4,-0.67,2.61,4,field_out,hit_into_play,80.3,-6.0,18.0,94.3,205,L,R
748534,2023-11-01,3,Top,668678,665750,KC,81.9,2336,-2.89,53.73,5.75,0.33,-0.86,0.68,2.22,9,field_out,hit_into_play,95.5,26.0,373.0,82.8,35,L,R
748534,2023-11-01,3,Top,668678,665750,KC,82.5,2425,-3.17,54.06,5.81,0.23,-0.71,-0.37,1.69,13,,foul,54.8,-43.0,2.0,82.7,51,L,R
748534,2023-11-01,3,Top,668678,665750,FF,93.6,2404,-2.69,53.64,5.91,-0.15,1.56,-0.86,2.21,13,,ball,,,,94.5,203,L,R
748534,2023-11-01,3,Top,668678,665750,KC,82.8,2415,-2.99,53.95,5.81,0.1,-0.75,-0.11,1.71,8,,called_strike,,,,83.1,37,L,R
748534,2023-11-01,3,Top,668678,665750,FF,93.1,2444,-2.74,53.79,5.93,-0.09,1.38,-0.46,1.42,13,,ball,,,,93.8,205,L,R
748534,2023-11-01,3,Top,668678,641680,FF,93.5,2288,-2.77,53.77,5.96,-0.16,1.47,-0.1,1.74,8,field_out,hit_into_play,103.9,5.0,105.0,93.7,206,L,R
748534,2023-11-01,2,Bot,543135,672695,CU,76.7,1680,-2.18,53.87,5.62,0.64,-0.07,0.04,2.35,5,field_out,hit_into_play,70.0,40.0,235.0,77.3,46,L,R
748534,2023-11-01,2,Bot,543135,672695,FF,94.9,2014,-2.39,53.94,5.32,-0.98,1.11,0.59,3.54,3,,ball,,,,95.1,232,L,R
748534,2023-11-01,2,Bot,543135,672695,FS,88.2,1657,-2.29,53.66,5.53,-1.14,-0.31,-0.13,1.42,13,,foul,,,,89.0,235,L,R
748534,2023-11-01,2,Bot,543135,672695,FS,86.6,1485,-2.35,53.74,5.45,-1.04,-0.17,-0.81,1.37,13,,ball,,,,87.5,237,L,R
748534,2023-11-01,2,Bot,543135,672695,FF,95.1,2141,-2.5,54.04,5.42,-0.94,0.79,-1.6,4.5,11,,ball,,,,95.5,230,L,R
748534,2023-11-01,2,Bot,543135,672695,FS,86.7,1506,-2.34,53.87,5.52,-1.02,0.13,-0.63,1.48,7,,swinging_strike,,,,87.4,238,L,R
748534,2023-11-01,2,Bot,543135,672695,CU,75.9,1907,-2.28,53.89,5.77,0.73,-0.47,-0.59,2.77,4,,called_strike,,,,76.5,41,L,R
748534,2023-11-01,2,Bot,543135,446334,CU,77.2,1896,-2.25,53.97,5.65,0.37,-0.45,0.6,2.12,9,field_out,hit_into_play,99.0,18.0,269.0,77.4,45,R,R
748534,2023-11-01,2,Bot,543135,677950,FS,88.0,1657,-2.41,53.98,5.46,-1.2,0.14,-0.9,1.13,13,field_out,hit_into_play,83.9,-26.0,2.0,88.1,236,L,R
748534,2023-11-01,2,Bot,543135,677950,FF,94.5,2197,-2.3,53.78,5.39,-1.05,0.89,0.9,3.2,12,,ball,,,,94.9,228,L,R
748534,2023-11-01,2,Bot,543135,677950,FS,87.4,1567,-2.47,53.82,5.51,-1.09,0.4,-0.1,1.37,8,,foul,,,,88.0,240,L,R
748534,2023-11-01,2,Bot,543135,677950,FS,88.7,1495,-2.42,53.74,5.44,-1.0,0.23,0.06,0.9,14,,foul,64.0,-20.0,3.0,89.2,240,L,R
748534,2023-11-01,2,Bot,543135,666971,FF,95.7,2086,-2.41,53.9,5.26,-1.15,1.03,0.49,3.34,3,single,hit_into_play,100.8,-11.0,16.0,96.1,236,R,R
748534,2023-11-01,2,Bot,543135,666971,FC,91.5,2343,-2.48,53.75,5.37,0.15,0.71,0.85,1.73,14,,foul_tip,,,,92.3,197,R,R
748534,2023-11-01,2,Bot,543135,666971,FF,95.7,2165,-2.53,53.75,5.29,-1.06,1.08,0.6,2.15,9,,called_strike,,,,96.4,235,R,R
748534,2023-11-01,2,Top,668678,663993,FF,95.0,2346,-2.49,53.66,5.91,-0.38,1.4,0.92,1.82,14,field_out,hit_into_play,68.8,-39.0,2.0,95.9,204,L,R
748534,2023-11-01,2,Top,668678,673962,SL,89.1,2385,-2.77,53.63,5.86,0.5,0.43,0.28,2.46,6,field_out,hit_into_play,93.5,8.0,130.0,90.3,161,R,R
748534,2023-11-01,2,Top,668678,673962,FF,95.6,2445,-2.48,53.66,6.0,-0.12,1.62,0.91,2.6,14,,ball,,,,96.0,202,R,R
748534,2023-11-01,2,Top,668678,641598,KC,82.0,2406,-2.91,53.98,5.81,0.32,-0.84,0.54,0.54,14,strikeout,swinging_strike_blocked,,,,82.1,36,R,R
748534,2023-11-01,2,Top,668678,641598,FF,94.9,2380,-2.55,53.67,5.97,-0.35,1.43,0.81,1.9,9,,called_strike,,,,95.3,204,R,R
748534,2023-11-01,2,Top,668678,641598,KC,82.5,2337,-2.94,54.0,5.82,0.38,-0.62,0.25,1.86,8,,called_strike,,,,83.1,44,R,R
748534,2023-11-01,2,Top,668678,641598,FF,94.1,2286,-2.56,53.74,5.96,-0.32,1.33,0.75,1.54,14,,ball,,,,94.4,205,R,R
748534,2023-11-01,1,Bot,543135,502054,FF,96.0,2197,-2.47,53.79,5.23,-0.9,1.03,-0.7,2.3,4,force_out,hit_into_play,89.3,1.0,48.0,96.7,229,R,R
748534,2023-11-01,1,Bot,543135,502054,FF,95.7,2007,-2.36,53.64,5.26,-0.95,0.95,-0.35,2.47,4,,foul,74.7,43.0,222.0,96.5,230,R,R
748534,2023-11-01,1,Bot,543135,572233,FF,95.6,2107,-2.48,53.78,5.31,-1.02,1.06,-0.49,4.18,11,walk,ball,,,,96.0,233,R,R
748534,2023-11-01,1,Bot,543135,572233,FC,90.1,2204,-2.29,53.76,5.56,0.36,0.51,0.9,1.91,14,,ball,,,,91.1,173,R,R
748534,2023-11-01,1,Bot,543135,572233,FF,96.6,2221,-2.4,53.71,5.28,-1.13,0.99,0.63,2.74,6,,foul,87.5,28.0,289.0,97.0,232,R,R
748534,2023-11-01,1,Bot,543135,572233,FS,86.8,1562,-2.45,53.84,5.51,-1.17,-0.15,-1.56,2.46,13,,ball,,,,87.5,239,R,R
748534,2023-11-01,1,Bot,543135,572233,FF,96.6,2198,-2.34,53.78,5.35,-1.1,0.94,0.13,3.38,2,,foul,73.9,66.0,151.0,97.2,233,R,R
748534,2023-11-01,1,Bot,543135,572233,FF,96.4,2284,-2.4,53.84,5.32,-0.99,0.96,0.51,3.53,3,,swinging_strike,,,,96.9,229,R,R
748534,2023-11-01,1,Bot,543135,572233,FC,92.3,2326,-2.51,53.65,5.36,0.26,0.59,0.73,2.6,6,,foul,72.0,25.0,201.0,93.2,193,R,R
748534,2023-11-01,1,Bot,543135,572233,CU,78.7,1903,-2.12,53.76,5.7,0.58,-0.53,2.1,1.31,14,,ball,,,,79.1,42,R,R
748534,2023-11-01,1,Bot,543135,672515,FC,91.8,2322,-2.47,53.74,5.35,0.46,0.64,0.81,2.06,9,field_out,hit_into_play,88.7,-7.0,15.0,92.8,188,R,R
748534,2023-11-01,1,Bot,543135,672515,FS,88.7,1611,-2.39,53.68,5.47,-1.13,0.03,-0.46,1.05,13,,ball,,,,89.6,238,R,R
748534,2023-11-01,1,Bot,543135,672515,FC,91.9,2323,-2.46,53.66,5.42,0.4,0.74,0.68,2.02,9,,called_strike,,,,93.1,195,R,R
748534,2023-11-01,1,Bot,543135,606466,FS,87.2,1502,-2.5,53.77,5.64,-1.0,0.14,-0.64,1.11,13,field_out,hit_into_play,89.1,-16.0,4.0,88.1,243,L,R
748534,2023-11-01,1,Bot,543135,606466,FS,86.5,1516,-2.45,53.84,5.5,-0.99,-0.11,-0.75,2.27,7,,foul_bunt,,,3.0,87.4,243,L,R
748534,2023-11-01,1,Bot,543135,606466,FF,95.7,2152,-2.54,53.87,5.31,-1.14,0.84,-0.7,2.74,4,,called_strike,,,,96.1,229,L,R
748534,2023-11-01,1,Bot,543135,682998,FF,96.0,2185,-2.56,53.92,5.32,-1.03,0.88,-1.34,3.03,11,walk,ball,,,,96.4,230,L,R
748534,2023-11-01,1,Bot,543135,682998,FC,90.8,2370,-2.56,53.85,5.51,0.2,0.65,-1.02,3.3,11,,ball,,,,91.7,183,L,R
748534,2023-11-01,1,Bot,543135,682998,FF,95.8,2231,-2.43,53.87,5.46,-1.01,1.0,0.1,3.87,12,,ball,,,,96.3,229,L,R
748534,2023-11-01,1,Bot,543135,682998,CU,74.9,1873,-2.23,53.88,5.75,0.61,-0.5,0.32,1.59,9,,ball,,,,75.4,44,L,R
748534,2023-11-01,1,Top,668678,694497,KC,83.6,2330,-2.93,53.75,5.73,0.25,-0.71,0.48,0.93,14,strikeout,swinging_strike_blocked,,,,84.4,34,L,R
748534,2023-11-01,1,Top,668678,694497,KC,83.7,2289,-2.98,53.98,5.74,0.0,-0.49,-0.95,2.18,13,,foul,,,,84.2,53,L,R
748534,2023-11-01,1,Top,668678,694497,FF,95.0,2345,-2.62,53.75,5.94,-0.11,1.45,0.42,3.97,12,,ball,,,,95.7,203,L,R
748534,2023-11-01,1,Top,668678,694497,KC,83.5,2289,-3.08,54.01,5.79,0.05,-0.53,-0.75,2.44,4,,called_strike,,,,84.1,46,L,R
748534,2023-11-01,1,Top,668678,608369,CH,88.5,1560,-3.04,53.85,5.65,-0.83,0.29,-0.95,1.66,13,field_out,hit_into_play,95.9,5.0,99.0,89.2,228,L,R
748534,2023-11-01,1,Top,668678,608369,KC,83.3,2472,-2.92,53.97,5.75,0.18,-0.81,0.53,2.04,9,,foul,83.8,10.0,130.0,83.8,47,L,R
748534,2023-11-01,1,Top,668678,608369,FF,94.9,2342,-2.72,53.61,5.91,-0.16,1.61,-0.55,1.89,7,,called_strike,,,,95.8,204,L,R
748534,2023-11-01,1,Top,668678,608369,KC,83.1,2463,-2.99,53.94,5.77,0.34,-0.75,-0.64,2.64,4,,called_strike,,,,83.7,46,L,R
748534,2023-11-01,1,Top,668678,608369,CH,88.9,1539,-2.95,53.76,5.67,-0.99,0.61,-1.76,1.99,13,,ball,,,,89.8,229,L,R
748534,2023-11-01,1,Top,668678,543760,FF,95.0,2371,-2.69,53.73,6.04,-0.05,1.55,0.14,3.06,2,field_out,hit_into_play,95.7,47.0,302.0,95.6,201,R,R
748534,2023-11-01,1,Top,668678,543760,FF,95.0,2405,-2.65,53.48,5.9,-0.37,1.53,0.63,2.33,6,,foul,73.3,43.0,241.0,95.7,203,R,R
748534,2023-11-01,1,Top,668678,543760,FF,95.5,2421,-2.57,53.6,5.98,-0.53,1.41,0.51,1.19,14,,ball,,,,95.9,204,R,R
748534,2023-11-01,1,Top,668678,543760,FF,94.4,2262,-2.59,53.66,5.99,-0.17,1.43,1.32,2.63,12,,ball,,,,95.1,199,R,R
