game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws
635879,2020-10-16,5,Bot,595014,542303,SL,88.9,2784.0,-2.95,54.74,6.38,0.62,-0.04,-0.81,2.26,4,field_out,hit_into_play,97.0,24.0,357.0,88.4,93.0,R,R
635879,2020-10-16,5,Bot,595014,518692,SL,89.1,2639.0,-2.9,54.79,6.29,0.14,-0.12,-0.08,1.36,13,field_out,hit_into_play,101.2,18.0,333.0,87.9,90.0,L,R
635879,2020-10-16,5,Bot,595014,518692,FF,96.7,2489.0,-2.94,54.92,6.26,-0.81,1.18,0.41,3.68,12,,called_strike,,,,95.1,229.0,L,R
635879,2020-10-16,5,Bot,595014,518692,FC,93.4,2550.0,-2.95,54.89,6.24,0.2,0.69,0.99,1.89,14,,swinging_strike,,,,92.1,224.0,L,R
635879,2020-10-16,5,Bot,595014,660670,SI,96.7,2439.0,-2.87,54.76,6.26,-1.57,0.38,0.24,2.41,5,field_out,hit_into_play,90.6,-5.0,22.0,95.1,231.0,R,R
635879,2020-10-16,5,Top,572888,621035,SI,92.5,2060.0,-1.61,54.98,5.99,-1.43,0.67,0.07,2.16,8,force_out,hit_into_play,99.1,2.0,65.0,90.8,219.0,R,R
635879,2020-10-16,5,Top,572888,621035,ST,80.1,2491.0,-1.82,55.25,5.81,1.78,0.17,0.8,1.55,9,,foul,,,,78.3,78.0,R,R
635879,2020-10-16,5,Top,572888,621035,ST,80.9,2534.0,-1.81,55.21,5.82,2.05,0.33,1.84,1.11,14,,ball,,,,78.9,72.0,R,R
635879,2020-10-16,5,Top,572888,621035,SI,93.2,2019.0,-1.56,55.09,6.03,-1.52,0.32,0.4,1.72,9,,called_strike,,,,91.3,221.0,R,R
635879,2020-10-16,5,Top,572888,621035,ST,78.9,2468.0,-1.89,55.23,5.9,2.09,0.27,-0.63,3.9,11,,ball,,,,77.1,77.0,R,R
635879,2020-10-16,5,Top,572888,621035,SI,92.3,2147.0,-1.6,55.07,6.07,-1.34,0.48,0.66,2.7,6,,called_strike,,,,90.4,218.0,R,R
635879,2020-10-16,5,Top,572888,592626,CH,86.1,1225.0,-1.93,55.29,5.86,-0.84,-0.32,-0.71,1.38,13,force_out,hit_into_play,107.5,-19.0,4.0,84.1,267.0,L,R
635879,2020-10-16,5,Top,572888,592626,SI,92.3,1911.0,-1.8,55.11,5.95,-1.38,0.46,-0.16,1.73,8,,called_strike,,,,90.4,228.0,L,R
635879,2020-10-16,5,Top,572888,592626,FC,86.1,2257.0,-2.1,54.95,5.85,0.42,0.56,-2.65,2.66,11,,ball,,,,85.3,165.0,L,R
635879,2020-10-16,5,Top,572888,572041,FC,86.8,2350.0,-1.84,55.15,5.94,0.93,0.43,0.86,2.37,14,single,hit_into_play,103.0,10.0,227.0,85.3,149.0,R,R
635879,2020-10-16,5,Top,554431,641355,FF,95.6,2704.0,2.02,54.23,6.24,0.44,1.76,0.65,3.66,3,strikeout,swinging_strike,,,,95.4,159.0,L,L
635879,2020-10-16,5,Top,554431,641355,CU,81.0,3299.0,2.0,54.38,6.31,-1.06,-1.48,-1.23,0.53,13,,ball,,,,79.5,334.0,L,L
635879,2020-10-16,5,Top,554431,641355,SL,83.4,3410.0,1.96,54.28,6.2,-0.76,-1.21,-1.32,1.88,13,,ball,,,,82.6,321.0,L,L
635879,2020-10-16,5,Top,554431,641355,CU,79.4,3375.0,1.93,54.37,6.3,-1.02,-1.21,-0.26,2.07,8,,called_strike,,,,78.1,326.0,L,L
635879,2020-10-16,5,Top,554431,641355,CU,79.5,3261.0,2.06,54.31,6.27,-1.01,-1.05,0.0,2.57,5,,called_strike,,,,78.7,322.0,L,L
635879,2020-10-16,4,Bot,595014,665506,SI,96.6,2200.0,-2.77,54.89,6.35,-1.62,0.21,-0.74,2.28,4,field_out,hit_into_play,83.9,-21.0,6.0,94.9,225.0,R,R
635879,2020-10-16,4,Bot,595014,665506,SI,96.9,2245.0,-2.83,54.93,6.39,-1.52,0.29,-1.92,2.85,11,,ball,,,,95.5,224.0,R,R
635879,2020-10-16,4,Bot,595014,665506,SL,88.8,2627.0,-2.97,54.78,6.29,0.28,-0.45,0.33,1.56,9,,foul,74.6,-50.0,1.0,87.8,68.0,R,R
635879,2020-10-16,4,Bot,595014,665506,SL,89.3,2651.0,-2.91,54.77,6.32,0.38,-0.22,0.47,1.24,14,,ball,,,,88.4,73.0,R,R
635879,2020-10-16,4,Bot,595014,665506,SI,97.3,2255.0,-2.76,54.86,6.34,-1.41,0.53,-1.18,2.83,11,,foul,,,,95.6,224.0,R,R
635879,2020-10-16,4,Bot,595014,665506,SI,97.5,2258.0,-2.87,54.92,6.34,-1.48,-0.09,-0.18,2.05,8,,swinging_strike,,,,95.2,222.0,R,R
635879,2020-10-16,4,Bot,595014,455976,FF,96.9,2471.0,-2.97,54.77,6.15,-0.8,1.17,0.39,2.73,6,strikeout,swinging_strike,,,,95.4,234.0,L,R
635879,2020-10-16,4,Bot,595014,455976,FC,94.3,2551.0,-2.93,54.83,6.36,0.03,0.87,-0.12,3.09,2,,foul,81.2,50.0,219.0,93.3,207.0,L,R
635879,2020-10-16,4,Bot,595014,455976,FC,93.3,2479.0,-2.9,54.83,6.34,0.28,0.56,-0.03,2.23,5,,called_strike,,,,92.4,202.0,L,R
635879,2020-10-16,4,Bot,595014,663586,FC,92.8,2513.0,-2.99,54.88,6.35,0.02,0.71,-0.04,2.61,5,field_out,hit_into_play,96.2,59.0,191.0,92.0,190.0,R,R
635879,2020-10-16,4,Bot,595014,663586,SI,96.5,2277.0,-2.9,54.93,6.41,-1.32,0.33,-2.19,2.5,13,,ball,,,,94.9,228.0,R,R
635879,2020-10-16,4,Bot,595014,663586,SL,89.2,2663.0,-2.94,54.77,6.31,0.4,-0.34,1.05,1.76,14,,ball,,,,88.1,71.0,R,R
635879,2020-10-16,4,Bot,595014,663586,SI,96.5,2303.0,-2.83,54.76,6.33,-1.49,0.31,-0.49,2.29,4,,swinging_strike,,,,94.8,235.0,R,R
635879,2020-10-16,4,Bot,595014,663586,SI,96.6,2190.0,-2.78,54.66,6.31,-1.39,0.12,1.1,1.04,14,,ball,,,,95.1,229.0,R,R
635879,2020-10-16,4,Top,554431,669257,FF,96.3,2762.0,2.17,54.14,6.05,0.54,1.71,0.6,3.02,3,strikeout,swinging_strike,,,,96.1,155.0,R,L
635879,2020-10-16,4,Top,554431,669257,FF,96.5,2505.0,2.12,54.07,6.09,0.44,1.6,0.16,2.97,2,,swinging_strike,,,,96.6,162.0,R,L
635879,2020-10-16,4,Top,554431,669257,SL,81.3,3237.0,2.17,54.24,6.13,-1.16,-1.08,-0.75,0.66,13,,ball,,,,79.9,323.0,R,L
635879,2020-10-16,4,Top,554431,669257,FF,95.7,2505.0,2.02,54.28,6.16,0.46,1.71,0.32,2.72,3,,called_strike,,,,95.1,161.0,R,L
635879,2020-10-16,4,Top,554431,669257,FF,96.1,2584.0,2.13,54.04,6.16,0.35,1.7,-0.63,2.82,1,,ball,,,,95.5,167.0,R,L
635879,2020-10-16,4,Top,554431,571970,FF,96.7,2761.0,2.05,54.02,6.05,0.76,1.54,-0.58,1.9,7,field_out,hit_into_play,102.0,26.0,391.0,96.5,155.0,L,L
635879,2020-10-16,4,Top,554431,571970,SL,81.5,3285.0,2.05,54.41,6.15,-1.16,-1.11,0.01,2.08,5,,called_strike,,,,80.2,318.0,L,L
635879,2020-10-16,4,Top,554431,571970,CU,80.5,3174.0,2.1,54.47,6.26,-1.15,-0.94,0.53,3.04,3,,called_strike,,,,79.5,319.0,L,L
635879,2020-10-16,4,Top,554431,571970,FF,91.4,2962.0,2.07,54.07,6.22,-0.41,0.65,-2.84,2.32,11,,ball,,,,90.7,11.0,L,L
635879,2020-10-16,4,Top,554431,457759,SL,84.6,3271.0,2.12,54.22,6.12,-0.86,-0.6,-0.56,1.75,7,field_out,hit_into_play,94.9,25.0,346.0,84.4,307.0,R,L
635879,2020-10-16,4,Top,554431,457759,FF,95.8,2709.0,2.08,54.19,6.16,0.68,1.79,-0.33,2.58,4,,foul,,,,95.2,157.0,R,L
635879,2020-10-16,4,Top,554431,457759,SL,82.3,3175.0,2.11,54.35,6.27,-0.61,-0.82,0.33,2.26,6,,called_strike,,,,81.6,304.0,R,L
635879,2020-10-16,4,Top,554431,608369,FF,94.7,2644.0,2.02,54.08,6.22,0.51,1.8,-0.53,3.6,11,home_run,hit_into_play,104.8,32.0,415.0,94.4,165.0,L,L
635879,2020-10-16,4,Top,554431,608369,CU,79.8,3033.0,2.1,54.48,6.22,-0.75,-1.1,1.13,1.74,14,,ball,,,,78.6,318.0,L,L
635879,2020-10-16,4,Top,554431,608369,FF,91.9,2356.0,1.97,54.17,6.27,0.31,1.46,0.41,3.51,12,,foul,98.4,52.0,305.0,91.5,168.0,L,L
635879,2020-10-16,4,Top,554431,608369,FF,94.1,2355.0,2.02,54.15,6.29,0.41,1.59,0.71,4.7,12,,ball,,,,93.8,158.0,L,L
635879,2020-10-16,3,Bot,523260,621020,KC,88.0,2995.0,-2.11,55.47,5.32,1.31,-0.63,0.61,2.32,6,double_play,hit_into_play,73.2,31.0,242.0,85.9,358.0,R,R
635879,2020-10-16,3,Bot,523260,645277,KC,88.4,2952.0,-2.14,54.58,5.43,1.15,-0.85,-0.54,2.02,7,field_out,hit_into_play,96.7,-30.0,3.0,87.7,49.0,L,R
635879,2020-10-16,3,Bot,523260,518595,KC,87.0,2957.0,-2.04,54.62,5.42,1.09,-0.93,0.08,2.71,5,single,hit_into_play,109.0,14.0,295.0,86.4,56.0,R,R
635879,2020-10-16,3,Bot,523260,518595,SI,94.9,2098.0,-1.97,54.73,5.09,-1.24,0.33,0.49,3.23,3,,called_strike,,,,93.8,227.0,R,R
635879,2020-10-16,3,Bot,523260,518595,SI,95.1,2139.0,-1.95,54.61,5.18,-1.29,0.49,-0.29,2.56,4,,called_strike,,,,94.4,223.0,R,R
635879,2020-10-16,3,Bot,523260,518595,KC,87.2,3045.0,-2.08,55.15,5.39,0.84,-1.09,0.44,1.28,14,,ball,,,,85.5,47.0,R,R
635879,2020-10-16,3,Bot,523260,518595,FF,95.8,2168.0,-1.96,54.45,5.18,-0.64,1.26,-0.98,4.0,11,,ball,,,,95.5,233.0,R,R
635879,2020-10-16,3,Bot,523260,518595,KC,87.7,3148.0,-2.04,55.38,5.48,0.92,-1.18,0.04,1.49,14,,ball,,,,85.7,49.0,R,R
635879,2020-10-16,3,Bot,523260,542303,KC,87.4,2837.0,-2.06,55.24,5.33,1.18,-0.74,0.64,2.03,9,single,hit_into_play,91.8,15.0,210.0,85.6,61.0,R,R
635879,2020-10-16,3,Bot,523260,542303,SI,95.9,2051.0,-1.87,54.44,5.11,-1.33,0.37,0.36,2.7,6,,called_strike,,,,95.1,229.0,R,R
635879,2020-10-16,3,Bot,523260,542303,SI,95.8,2139.0,-1.87,54.67,5.19,-1.43,0.75,-0.88,3.29,11,,called_strike,,,,94.6,224.0,R,R
635879,2020-10-16,3,Bot,523260,542303,KC,86.5,2807.0,-2.21,54.93,5.49,1.1,-0.63,-0.94,3.47,11,,ball,,,,85.3,55.0,R,R
635879,2020-10-16,3,Bot,523260,542303,KC,88.7,2915.0,-2.05,54.59,5.56,0.66,-0.43,1.05,0.97,14,,ball,,,,87.9,54.0,R,R
635879,2020-10-16,3,Bot,523260,542303,SI,96.0,2006.0,-1.92,54.13,5.19,-1.48,0.76,-0.93,3.57,11,,ball,,,,95.7,237.0,R,R
635879,2020-10-16,3,Top,621345,605141,FC,87.0,2472.0,2.26,54.85,5.26,-0.48,0.12,0.72,2.67,3,strikeout,called_strike,,,,86.4,246.0,R,L
635879,2020-10-16,3,Top,621345,605141,FF,94.1,2232.0,1.95,54.24,5.32,1.04,1.47,0.69,2.0,9,,foul,74.2,56.0,201.0,93.8,132.0,R,L
635879,2020-10-16,3,Top,621345,605141,CH,84.8,1652.0,2.1,54.72,5.17,1.59,-0.29,-1.65,-0.38,13,,ball,,,,83.8,105.0,R,L
635879,2020-10-16,3,Top,621345,605141,FC,87.4,2402.0,1.92,54.37,5.42,-0.18,0.45,-0.99,1.23,13,,swinging_strike,,,,87.0,213.0,R,L
635879,2020-10-16,3,Top,621345,605141,FF,94.4,2258.0,1.66,54.23,5.56,0.72,1.64,-0.18,3.18,2,,foul,105.1,35.0,390.0,94.1,137.0,R,L
635879,2020-10-16,3,Top,621345,605141,FF,94.5,2222.0,1.86,54.42,5.47,0.89,1.51,1.24,2.92,12,,ball,,,,93.9,128.0,R,L
635879,2020-10-16,3,Top,621345,605141,FF,94.8,2328.0,1.88,54.19,5.49,0.84,1.42,0.75,3.36,12,,ball,,,,94.7,139.0,R,L
635879,2020-10-16,3,Top,621345,621035,FF,94.5,2237.0,1.84,54.57,5.48,0.81,1.53,0.63,3.1,3,strikeout,called_strike,,,,93.7,135.0,R,L
635879,2020-10-16,3,Top,621345,621035,FF,94.1,2201.0,1.91,54.14,5.39,1.11,1.41,0.07,2.51,5,,foul,81.8,58.0,235.0,94.2,138.0,R,L
635879,2020-10-16,3,Top,621345,621035,FF,94.4,2357.0,1.82,54.22,5.53,0.81,1.68,-0.88,2.86,11,,called_strike,,,,93.9,148.0,R,L
635879,2020-10-16,3,Top,621345,621035,FF,95.5,2371.0,1.73,54.19,5.59,0.82,1.61,-0.89,3.71,11,,ball,,,,95.6,140.0,R,L
635879,2020-10-16,3,Top,621345,621035,FC,88.6,2419.0,2.06,54.24,5.45,-0.13,0.58,-1.37,1.78,13,,ball,,,,88.9,200.0,R,L
635879,2020-10-16,3,Top,621345,621035,FF,94.6,2343.0,1.81,54.46,5.58,0.99,1.57,-0.98,3.1,11,,ball,,,,93.8,143.0,R,L
635879,2020-10-16,3,Top,621345,592626,FF,95.5,2471.0,1.82,54.2,5.46,0.89,1.64,-0.78,2.88,4,strikeout,called_strike,,,,95.3,140.0,L,L
635879,2020-10-16,3,Top,621345,592626,FC,88.3,2435.0,2.02,54.36,5.45,-0.37,0.36,-1.8,1.5,13,,ball,,,,88.1,216.0,L,L
635879,2020-10-16,3,Top,621345,592626,FF,94.7,2392.0,1.94,54.44,5.42,0.89,1.65,-0.35,2.97,4,,foul,,,,93.5,138.0,L,L
635879,2020-10-16,3,Top,621345,592626,FC,87.6,2491.0,1.85,54.34,5.51,-0.29,0.41,-1.22,2.16,13,,ball,,,,87.3,254.0,L,L
635879,2020-10-16,3,Top,621345,592626,FC,87.5,2481.0,2.31,54.4,5.38,-0.2,0.69,0.91,2.66,12,,called_strike,,,,87.3,205.0,L,L
635879,2020-10-16,2,Bot,669160,518692,FC,92.4,2539.0,-2.33,54.11,5.54,0.18,0.38,0.63,2.77,6,strikeout,swinging_strike,,,,92.7,170.0,L,R
635879,2020-10-16,2,Bot,669160,518692,CU,85.9,2989.0,-2.31,53.99,5.31,1.22,-0.57,0.97,1.83,14,,foul,72.9,-18.0,6.0,85.9,48.0,L,R
635879,2020-10-16,2,Bot,669160,518692,FF,98.1,2277.0,-2.09,54.0,5.73,-0.62,1.27,0.28,3.26,2,,foul,75.3,54.0,199.0,98.1,221.0,L,R
635879,2020-10-16,2,Bot,669160,518692,CH,89.6,2011.0,-2.4,53.6,5.22,-1.47,0.54,-0.1,1.35,13,,ball,,,,90.1,256.0,L,R
635879,2020-10-16,2,Bot,669160,518692,FC,90.7,2509.0,-2.34,54.12,5.48,0.21,0.22,-0.41,2.68,4,,swinging_strike,,,,91.0,158.0,L,R
635879,2020-10-16,2,Bot,669160,518692,FC,91.4,2489.0,-2.46,54.08,5.5,0.3,0.36,-1.15,4.04,11,,ball,,,,91.8,174.0,L,R
635879,2020-10-16,2,Bot,669160,660670,FC,93.5,2543.0,-2.36,54.11,5.5,-0.03,0.46,0.14,2.83,5,field_out,hit_into_play,85.1,41.0,276.0,93.8,197.0,R,R
635879,2020-10-16,2,Bot,669160,660670,CU,86.3,3121.0,-2.21,54.17,5.4,1.47,-0.4,1.82,1.42,14,,ball,,,,85.8,48.0,R,R
635879,2020-10-16,2,Bot,669160,660670,FF,98.0,2173.0,-1.96,53.81,5.76,-0.52,1.27,1.13,3.8,12,,ball,,,,98.4,217.0,R,R
635879,2020-10-16,2,Bot,669160,660670,CU,86.3,3115.0,-2.44,54.03,5.43,1.5,-0.46,0.03,1.95,8,,swinging_strike,,,,86.4,46.0,R,R
635879,2020-10-16,2,Bot,669160,660670,SI,97.7,2211.0,-2.48,54.03,5.34,-1.63,0.5,-0.57,2.79,4,,foul,68.9,66.0,147.0,97.3,232.0,R,R
635879,2020-10-16,2,Bot,669160,660670,SI,97.8,2291.0,-2.57,54.1,5.35,-1.65,0.65,-0.26,1.44,13,,ball,,,,97.1,231.0,R,R
635879,2020-10-16,2,Bot,669160,665506,CU,85.8,2947.0,-2.29,53.96,5.39,1.2,-0.69,0.93,2.25,14,single,hit_into_play,73.5,15.0,190.0,86.0,55.0,R,R
635879,2020-10-16,2,Bot,669160,665506,CU,85.5,3065.0,-2.49,54.01,5.35,1.28,-1.06,-0.73,2.29,4,,foul_bunt,,,1.0,85.3,49.0,R,R
635879,2020-10-16,2,Bot,669160,665506,SI,97.8,2380.0,-2.43,54.12,5.29,-1.32,0.91,-0.68,3.63,11,,swinging_strike,,,,97.1,229.0,R,R
635879,2020-10-16,2,Bot,669160,455976,SI,98.2,2448.0,-2.39,54.14,5.3,-1.64,0.7,-0.07,2.4,5,single,hit_into_play,97.1,8.0,161.0,97.4,231.0,L,R
635879,2020-10-16,2,Bot,669160,455976,FC,92.4,2551.0,-2.15,53.86,5.36,0.14,0.32,0.81,0.97,14,,ball,,,,93.1,210.0,L,R
635879,2020-10-16,2,Bot,669160,455976,CU,85.9,2927.0,-2.32,54.08,5.44,1.29,-0.65,0.32,1.81,9,,foul,66.4,-51.0,1.0,85.6,54.0,L,R
635879,2020-10-16,2,Bot,669160,455976,FC,92.8,2524.0,-2.3,54.19,5.4,0.12,0.6,-0.48,3.43,1,,called_strike,,,,92.6,188.0,L,R
635879,2020-10-16,2,Bot,669160,455976,SI,97.9,2404.0,-2.42,54.23,5.4,-1.66,0.53,-0.25,2.74,5,,called_strike,,,,97.1,230.0,L,R
635879,2020-10-16,2,Bot,669160,455976,SI,97.7,2434.0,-2.45,54.15,5.32,-1.66,0.53,0.28,1.4,14,,ball,,,,96.9,236.0,L,R
635879,2020-10-16,2,Bot,669160,663586,CU,85.8,3049.0,-2.54,53.89,5.32,1.42,-0.82,0.59,1.24,14,strikeout,swinging_strike,,,,85.5,46.0,R,R
635879,2020-10-16,2,Bot,669160,663586,SI,97.9,2251.0,-2.49,54.07,5.34,-1.68,0.87,-0.68,2.69,4,,foul,75.2,-18.0,8.0,97.3,233.0,R,R
635879,2020-10-16,2,Bot,669160,663586,CU,85.9,2925.0,-2.35,53.88,5.32,0.85,-0.64,1.57,1.26,14,,ball,,,,85.9,51.0,R,R
635879,2020-10-16,2,Bot,669160,663586,SI,98.2,2294.0,-2.49,54.15,5.3,-1.52,0.78,0.24,2.44,5,,called_strike,,,,97.4,231.0,R,R
635879,2020-10-16,2,Bot,669160,621020,SI,98.4,2312.0,-2.37,53.89,5.41,-1.47,0.99,0.93,2.39,14,walk,ball,,,,97.6,230.0,R,R
635879,2020-10-16,2,Bot,669160,621020,FC,93.3,2471.0,-2.44,53.94,5.4,0.08,0.25,-0.07,2.21,8,,foul,,,,93.9,183.0,R,R
635879,2020-10-16,2,Bot,669160,621020,SI,98.9,2542.0,-2.27,53.66,5.39,-1.14,0.98,1.6,2.07,14,,ball,,,,99.0,225.0,R,R
635879,2020-10-16,2,Bot,669160,621020,CU,85.7,2938.0,-2.42,53.93,5.31,0.97,-0.97,0.57,0.14,14,,ball,,,,85.4,43.0,R,R
635879,2020-10-16,2,Bot,669160,621020,FC,91.4,2519.0,-2.42,54.01,5.44,0.31,0.38,-0.48,3.09,1,,foul,,,,92.2,173.0,R,R
635879,2020-10-16,2,Bot,669160,621020,CU,84.2,3027.0,-2.51,53.83,5.5,1.25,-1.03,-1.22,3.65,11,,ball,,,,84.3,55.0,R,R
635879,2020-10-16,2,Bot,669160,621020,SI,98.4,2283.0,-2.4,54.07,5.46,-1.49,0.43,-0.93,1.67,13,,foul,76.0,-38.0,2.0,98.0,229.0,R,R
635879,2020-10-16,2,Top,621345,572041,CH,86.8,1746.0,2.27,54.94,5.2,1.68,0.2,0.33,0.99,14,strikeout,swinging_strike,,,,85.5,114.0,R,L
635879,2020-10-16,2,Top,621345,572041,FF,95.4,2435.0,1.78,54.73,5.63,1.14,1.49,-0.68,3.24,1,,swinging_strike,,,,93.8,139.0,R,L
635879,2020-10-16,2,Top,621345,572041,FC,88.3,2379.0,2.45,54.38,5.34,-0.23,0.65,-1.01,2.4,13,,foul,89.4,-20.0,7.0,87.5,204.0,R,L
635879,2020-10-16,2,Top,621345,641355,FF,96.0,2390.0,1.94,54.88,5.45,0.68,1.74,-0.44,3.99,1,strikeout,swinging_strike,,,,94.5,145.0,L,L
635879,2020-10-16,2,Top,621345,641355,FC,87.9,2444.0,2.17,54.58,5.42,-0.3,0.43,0.04,2.84,5,,foul,76.2,7.0,93.0,87.6,220.0,L,L
635879,2020-10-16,2,Top,621345,641355,FF,95.0,2296.0,1.82,54.36,5.52,0.64,1.4,-1.87,2.53,13,,ball,,,,94.3,141.0,L,L
635879,2020-10-16,2,Top,621345,641355,FC,86.9,2499.0,2.19,54.44,5.4,-0.52,0.13,-0.65,2.82,4,,called_strike,,,,86.0,248.0,L,L
635879,2020-10-16,2,Top,621345,641355,FC,88.8,2448.0,1.94,54.28,5.53,-0.2,0.76,-1.67,1.63,13,,ball,,,,88.7,182.0,L,L
635879,2020-10-16,2,Top,621345,669257,CH,86.0,1442.0,2.31,54.08,5.26,1.3,0.03,0.88,1.94,14,field_out,hit_into_play,60.4,-21.0,5.0,86.3,110.0,R,L
635879,2020-10-16,2,Top,621345,669257,FC,88.6,2334.0,2.36,54.31,5.4,-0.17,0.56,0.29,2.45,6,,foul,,,,88.2,175.0,R,L
635879,2020-10-16,1,Bot,669160,645277,CU,86.9,3009.0,-2.39,53.8,5.31,1.09,-1.1,-0.18,0.31,13,strikeout,swinging_strike_blocked,,,,87.0,43.0,L,R
635879,2020-10-16,1,Bot,669160,645277,FC,92.4,2527.0,-2.38,54.02,5.47,0.2,0.28,0.28,1.7,9,,foul,77.5,-19.0,5.0,92.5,179.0,L,R
635879,2020-10-16,1,Bot,669160,645277,FC,91.9,2577.0,-2.45,54.01,5.4,0.17,0.27,-0.04,2.71,2,,foul,79.9,62.0,197.0,92.1,160.0,L,R
635879,2020-10-16,1,Bot,669160,518595,FC,92.3,2498.0,-2.29,54.0,5.46,0.34,0.44,-0.47,2.41,4,sac_fly,hit_into_play,101.3,32.0,364.0,92.2,176.0,R,R
635879,2020-10-16,1,Bot,669160,518595,FC,91.3,2527.0,-2.38,53.97,5.45,0.29,0.39,0.7,3.27,3,,ball,,,,91.5,147.0,R,R
635879,2020-10-16,1,Bot,669160,518595,FC,91.8,2554.0,-2.49,54.0,5.35,0.31,0.31,0.09,1.88,8,,called_strike,,,,91.6,174.0,R,R
635879,2020-10-16,1,Bot,669160,542303,CU,86.0,3090.0,-2.42,53.9,5.45,1.17,-1.31,1.35,1.81,14,walk,ball,,,,85.5,53.0,R,R
635879,2020-10-16,1,Bot,669160,542303,CU,86.2,3027.0,-2.42,54.0,5.39,1.3,-1.33,1.38,0.84,14,,blocked_ball,,,,85.5,53.0,R,R
635879,2020-10-16,1,Bot,669160,542303,SI,99.3,2350.0,-2.51,54.01,5.39,-1.48,0.66,0.64,2.77,3,,called_strike,,,,98.8,231.0,R,R
635879,2020-10-16,1,Bot,669160,542303,CU,85.3,2982.0,-2.45,53.96,5.4,1.08,-0.94,-0.09,1.51,13,,ball,,,,85.4,48.0,R,R
635879,2020-10-16,1,Bot,669160,542303,CU,85.7,3027.0,-2.38,54.02,5.47,1.38,-0.84,1.89,0.41,14,,blocked_ball,,,,85.2,50.0,R,R
635879,2020-10-16,1,Bot,669160,518692,FC,94.3,2564.0,-2.4,53.87,5.48,0.38,0.44,0.16,3.01,5,double,hit_into_play,94.3,3.0,79.0,94.7,182.0,L,R
635879,2020-10-16,1,Bot,669160,518692,CU,86.7,3164.0,-2.41,53.95,5.45,1.22,-1.2,1.67,0.94,14,,ball,,,,86.3,55.0,L,R
635879,2020-10-16,1,Bot,669160,518692,FC,93.6,2483.0,-2.39,54.04,5.5,0.29,0.52,-0.16,2.61,5,,foul,81.6,68.0,207.0,94.0,185.0,L,R
635879,2020-10-16,1,Bot,669160,518692,CU,84.6,3070.0,-2.41,54.09,5.53,1.58,-0.6,-1.85,3.3,11,,ball,,,,84.3,51.0,L,R
635879,2020-10-16,1,Bot,669160,518692,FC,92.2,2585.0,-2.58,54.02,5.43,0.48,0.67,-0.48,3.96,11,,ball,,,,92.8,171.0,L,R
635879,2020-10-16,1,Bot,669160,518692,FC,93.0,2613.0,-2.55,53.95,5.5,0.37,0.54,0.07,3.29,2,,swinging_strike,,,,93.0,174.0,L,R
635879,2020-10-16,1,Bot,669160,660670,SI,99.9,2451.0,-2.59,54.03,5.31,-1.57,0.42,0.17,2.64,5,field_out,hit_into_play,97.7,-22.0,6.0,99.4,235.0,R,R
635879,2020-10-16,1,Bot,669160,660670,CU,85.7,3050.0,-2.68,54.24,5.42,1.34,-0.59,-1.32,2.28,13,,ball,,,,85.5,62.0,R,R
635879,2020-10-16,1,Bot,669160,660670,SI,99.1,2303.0,-2.41,54.26,5.37,-1.43,0.52,-1.05,2.57,11,,foul,79.7,-35.0,4.0,98.5,237.0,R,R
635879,2020-10-16,1,Bot,669160,660670,CU,86.9,2995.0,-2.48,54.2,5.42,0.78,-0.63,1.5,2.08,14,,ball,,,,86.6,48.0,R,R
635879,2020-10-16,1,Bot,669160,660670,SI,98.4,2334.0,-2.5,54.33,5.49,-1.53,0.83,-1.08,3.08,11,,foul,74.6,-4.0,26.0,97.4,236.0,R,R
635879,2020-10-16,1,Bot,669160,660670,SI,98.5,2300.0,-2.56,54.35,5.59,-1.46,0.89,-1.3,2.26,13,,ball,,,,97.5,233.0,R,R
635879,2020-10-16,1,Top,621345,571970,FF,96.3,2363.0,1.86,54.26,5.34,0.71,1.54,-1.14,2.19,13,strikeout,swinging_strike,,,,95.6,140.0,L,L
635879,2020-10-16,1,Top,621345,571970,FF,95.7,2308.0,1.57,54.29,5.52,0.73,1.5,0.31,4.06,12,,ball,,,,95.2,148.0,L,L
635879,2020-10-16,1,Top,621345,571970,FF,96.4,2381.0,1.76,54.78,5.43,0.74,1.36,-1.62,2.85,11,,ball,,,,95.2,137.0,L,L
635879,2020-10-16,1,Top,621345,571970,CH,85.6,1875.0,2.31,54.25,5.22,1.47,-0.04,0.01,3.05,2,,called_strike,,,,85.2,118.0,L,L
635879,2020-10-16,1,Top,621345,571970,FF,96.6,2371.0,1.89,54.37,5.44,0.72,1.49,-0.6,4.05,11,,ball,,,,95.6,138.0,L,L
635879,2020-10-16,1,Top,621345,571970,FF,96.3,2398.0,2.08,54.3,5.38,0.95,1.32,-0.24,3.17,2,,called_strike,,,,95.6,140.0,L,L
635879,2020-10-16,1,Top,621345,457759,FF,96.6,2192.0,1.8,54.16,5.53,0.75,1.46,-0.34,3.06,1,double,hit_into_play,112.4,18.0,302.0,96.3,146.0,R,L
635879,2020-10-16,1,Top,621345,457759,CH,88.2,1640.0,2.39,54.51,5.21,1.57,-0.23,1.06,1.68,14,,ball,,,,87.5,105.0,R,L
