game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws
715722,2022-11-01,7,Top,502043,493329,FC,88.6,2345,-2.42,53.86,6.33,-0.02,0.57,-0.15,2.31,5,,foul,83.0,-48.0,2.0,89.5,204,R,R
715722,2022-11-01,6,Bot,664353,669016,FF,94.6,2209,-1.13,54.54,6.26,-0.91,1.55,-0.08,1.66,8,field_out,hit_into_play,93.5,40.0,312.0,93.9,209,L,R
715722,2022-11-01,6,Bot,664353,669016,CU,80.6,2669,-1.3,54.54,6.24,0.44,-1.11,1.33,2.43,12,,ball,,,,80.0,34,L,R
715722,2022-11-01,6,Bot,664353,516416,FF,93.5,2157,-0.93,54.38,6.43,-0.77,1.75,-0.42,2.81,1,field_out,hit_into_play,80.1,69.0,108.0,93.2,203,R,R
715722,2022-11-01,6,Bot,664353,516416,FF,93.8,2087,-1.41,54.51,6.37,-0.75,1.45,-0.29,2.51,4,,foul,69.0,42.0,193.0,93.1,210,R,R
715722,2022-11-01,6,Bot,664353,516416,FF,94.0,2040,-1.2,54.29,6.42,-0.63,1.48,0.75,1.13,14,,swinging_strike,,,,93.5,209,R,R
715722,2022-11-01,6,Bot,664353,516416,FF,94.3,2132,-1.32,54.54,6.33,-1.01,1.59,0.61,2.47,6,,called_strike,,,,93.6,211,R,R
715722,2022-11-01,6,Bot,664353,516416,FF,95.1,2211,-1.0,54.3,6.4,-0.52,1.67,2.1,0.48,14,,ball,,,,94.5,204,R,R
715722,2022-11-01,6,Bot,664353,681082,CH,87.2,2107,-1.46,54.35,6.16,-1.58,0.91,-0.88,1.48,13,strikeout,swinging_strike,,,,86.8,236,L,R
715722,2022-11-01,6,Bot,664353,681082,CH,87.4,1854,-1.43,54.43,6.11,-1.52,0.94,-0.89,1.56,13,,foul,76.8,47.0,230.0,87.0,238,L,R
715722,2022-11-01,6,Bot,664353,681082,FF,94.3,2321,-0.92,54.48,6.45,-0.83,1.7,-0.22,1.64,8,,foul,70.5,26.0,198.0,93.4,208,L,R
715722,2022-11-01,6,Bot,664353,681082,FF,94.1,2168,-0.99,54.59,6.54,-0.64,1.65,-0.49,4.3,11,,foul,,,,93.3,201,L,R
715722,2022-11-01,6,Bot,664353,681082,FF,93.2,2208,-1.3,54.43,6.39,-0.88,1.57,-0.18,2.25,5,,foul,73.9,54.0,198.0,92.4,208,L,R
715722,2022-11-01,6,Bot,664353,681082,FF,94.0,2181,-1.1,54.59,6.49,-0.85,1.52,-1.27,3.68,11,,ball,,,,93.1,204,L,R
715722,2022-11-01,6,Bot,664353,681082,FF,94.4,2131,-1.26,54.54,6.43,-0.79,1.5,-0.61,2.18,4,,foul,82.1,56.0,215.0,93.9,208,L,R
715722,2022-11-01,6,Bot,664353,681082,CU,79.9,2643,-1.62,54.49,6.3,0.25,-1.32,0.14,2.3,5,,called_strike,,,,79.3,33,L,R
715722,2022-11-01,6,Bot,664353,664761,FF,93.4,2080,-1.17,54.42,6.39,-0.66,1.68,0.65,0.53,14,walk,blocked_ball,,,,92.8,210,R,R
715722,2022-11-01,6,Bot,664353,664761,CH,86.5,1991,-1.24,54.48,6.21,-1.41,0.9,-1.09,2.37,13,,ball,,,,86.1,236,R,R
715722,2022-11-01,6,Bot,664353,664761,FF,93.4,2064,-1.06,54.33,6.36,-0.74,1.53,0.85,1.4,14,,ball,,,,92.9,207,R,R
715722,2022-11-01,6,Bot,664353,664761,FF,94.5,2133,-1.0,54.44,6.45,-0.71,1.52,1.06,1.93,14,,ball,,,,94.0,206,R,R
715722,2022-11-01,6,Bot,664353,592206,FF,95.1,2105,-0.91,54.37,6.42,-0.87,1.52,0.31,3.49,3,single,hit_into_play,88.5,4.0,90.0,94.7,208,R,R
715722,2022-11-01,6,Bot,664353,592206,FF,94.3,2053,-1.08,54.5,6.4,-0.91,1.42,-0.01,3.03,5,,foul,72.0,47.0,202.0,94.0,211,R,R
715722,2022-11-01,6,Top,641401,663656,CH,86.6,2045,-2.46,53.57,5.74,-1.59,0.31,0.08,1.16,14,strikeout,swinging_strike,,,,87.2,251,L,R
715722,2022-11-01,6,Top,641401,663656,CH,84.3,1959,-2.45,53.61,5.68,-1.4,0.34,-1.1,2.62,13,,foul,76.2,50.0,219.0,85.1,254,L,R
715722,2022-11-01,6,Top,641401,663656,FF,96.7,2248,-2.46,53.55,5.91,-1.06,1.31,-0.49,3.23,1,,foul,93.9,28.0,324.0,98.0,221,L,R
715722,2022-11-01,6,Top,641401,663656,CH,86.0,2053,-2.44,53.5,5.81,-1.47,0.68,-0.69,1.88,7,,foul,,,,87.0,244,L,R
715722,2022-11-01,6,Top,641401,663656,CH,84.7,2015,-2.62,53.59,5.65,-1.55,0.29,-1.45,1.36,13,,ball,,,,85.5,254,L,R
715722,2022-11-01,6,Top,641401,663656,FF,95.4,2342,-2.36,53.71,6.11,-0.93,1.46,-0.8,3.51,1,,foul,78.0,25.0,227.0,96.2,213,L,R
715722,2022-11-01,6,Top,641401,663656,FC,87.2,2460,-2.6,53.65,5.83,0.07,0.57,0.5,3.22,3,,called_strike,,,,88.2,166,L,R
715722,2022-11-01,6,Top,641401,608324,FC,88.7,2466,-2.48,53.67,5.85,-0.18,0.74,-0.79,2.73,1,field_out,hit_into_play,59.5,56.0,151.0,89.7,191,R,R
715722,2022-11-01,6,Top,641401,608324,FF,94.7,2322,-2.24,53.5,6.1,-0.89,1.69,0.03,2.76,2,,swinging_strike,,,,95.7,214,R,R
715722,2022-11-01,6,Top,641401,670541,CH,84.6,2143,-2.52,53.57,5.8,-1.56,0.77,0.42,1.63,9,field_out,hit_into_play,79.9,26.0,254.0,85.4,246,L,R
715722,2022-11-01,6,Top,641401,665161,CH,85.3,1995,-2.35,53.66,5.91,-1.4,0.4,0.0,2.61,5,single,hit_into_play,101.9,11.0,171.0,86.2,248,R,R
715722,2022-11-01,6,Top,641401,665161,CH,84.2,1955,-2.51,53.53,5.81,-1.57,0.59,-1.15,2.79,11,,foul,63.2,-3.0,26.0,85.2,253,R,R
715722,2022-11-01,6,Top,641401,665161,FC,87.2,2459,-2.57,53.63,5.97,0.31,0.89,-0.97,3.94,11,,foul_bunt,,,64.0,88.5,178,R,R
715722,2022-11-01,5,Bot,592773,547180,FF,97.8,2222,-0.45,54.66,6.5,-0.86,1.45,-0.54,2.56,4,strikeout,swinging_strike,,,,97.1,216,L,R
715722,2022-11-01,5,Bot,592773,547180,FF,98.4,2341,-0.4,54.7,6.66,-1.0,1.42,-0.08,3.53,11,,swinging_strike,,,,97.6,217,L,R
715722,2022-11-01,5,Bot,592773,547180,FF,98.6,2209,-0.51,54.48,6.45,-0.83,1.48,0.39,3.4,12,,swinging_strike,,,,98.3,215,L,R
715722,2022-11-01,5,Bot,592773,592663,FS,87.7,1005,-0.13,54.48,6.52,-0.95,0.31,0.17,1.62,8,strikeout,swinging_strike,,,,87.5,235,R,R
715722,2022-11-01,5,Bot,592773,592663,SL,86.3,2544,-0.52,54.67,6.49,0.15,-0.13,-0.03,2.97,2,,called_strike,,,,86.3,39,R,R
715722,2022-11-01,5,Bot,592773,592663,FF,97.8,2293,-0.41,54.59,6.59,-0.95,1.45,0.74,3.31,3,,ball,,,,97.1,214,R,R
715722,2022-11-01,5,Bot,592773,592663,FF,97.3,2092,-0.32,54.69,6.65,-0.75,1.52,0.81,2.62,6,,called_strike,,,,96.4,212,R,R
715722,2022-11-01,5,Bot,621121,656555,SL,85.1,2917,-1.73,54.67,4.94,0.98,0.37,0.2,2.11,8,home_run,hit_into_play,105.2,22.0,374.0,84.5,79,R,R
715722,2022-11-01,5,Bot,621121,656555,CH,87.1,1747,-1.67,54.74,5.05,-1.45,-0.46,1.89,0.07,14,,ball,,,,86.3,271,R,R
715722,2022-11-01,5,Bot,621121,656555,CH,85.6,1698,-1.72,55.05,5.09,-1.37,-0.39,-0.2,1.59,13,,foul,58.3,-10.0,8.0,84.2,273,R,R
715722,2022-11-01,5,Bot,621121,656555,SL,82.8,2953,-1.7,54.8,4.91,1.59,0.34,1.42,2.11,14,,ball,,,,81.5,63,R,R
715722,2022-11-01,5,Bot,621121,656555,SL,83.9,2907,-1.64,54.57,5.15,1.54,0.42,0.8,2.43,6,,called_strike,,,,83.1,72,R,R
715722,2022-11-01,5,Bot,621121,656941,CH,87.9,1647,-1.71,54.8,5.16,-1.25,-0.27,-0.45,2.03,7,home_run,hit_into_play,113.2,27.0,443.0,87.1,272,L,R
715722,2022-11-01,5,Bot,621121,656941,KC,83.8,2866,-1.63,54.49,5.35,1.21,-0.92,0.3,1.79,9,,foul,,,,83.1,56,L,R
715722,2022-11-01,5,Bot,621121,656941,KC,84.5,3075,-1.54,54.57,5.41,0.97,-1.04,0.38,1.8,9,,foul,94.8,-27.0,4.0,83.7,43,L,R
715722,2022-11-01,5,Bot,621121,656941,CH,86.9,1717,-1.71,54.85,5.09,-1.36,-0.44,0.62,0.82,14,,ball,,,,85.7,272,L,R
715722,2022-11-01,5,Bot,621121,656941,CH,86.5,1630,-1.67,54.85,5.18,-1.34,-0.26,-0.5,1.52,7,,called_strike,,,,85.6,267,L,R
715722,2022-11-01,5,Bot,621121,669016,CH,85.5,1729,-1.73,55.06,5.16,-1.46,-0.29,-0.39,2.33,4,single,hit_into_play,73.6,19.0,168.0,84.3,269,L,R
715722,2022-11-01,5,Bot,621121,669016,CH,85.6,1632,-1.72,54.95,5.29,-1.48,-0.27,-0.4,2.21,4,,called_strike,,,,84.5,272,L,R
715722,2022-11-01,5,Bot,621121,669016,FC,89.2,2420,-1.58,54.79,5.34,0.07,0.67,-0.54,4.01,11,,ball,,,,88.6,198,L,R
715722,2022-11-01,5,Bot,621121,516416,CH,85.9,1648,-1.62,55.13,5.2,-1.21,-0.5,-1.06,2.75,11,field_out,hit_into_play,47.2,-48.0,3.0,84.5,272,R,R
715722,2022-11-01,5,Bot,621121,516416,SI,92.6,2122,-1.63,54.67,5.15,-1.26,0.32,-1.18,1.83,13,,foul,,,,92.0,246,R,R
715722,2022-11-01,5,Top,624133,514888,FF,94.9,2037,2.1,54.16,5.79,0.64,0.97,-1.16,2.49,11,field_out,hit_into_play,52.5,73.0,70.0,94.7,137,R,L
715722,2022-11-01,5,Top,624133,514888,FF,94.9,2069,2.0,54.33,5.84,0.49,1.03,-1.5,3.25,11,,ball,,,,94.6,125,R,L
715722,2022-11-01,5,Top,624133,455117,SI,94.7,2093,2.14,54.39,5.82,1.48,0.24,0.37,1.74,9,single,hit_into_play,106.6,-4.0,22.0,94.0,133,R,L
715722,2022-11-01,5,Top,624133,455117,CH,85.0,1826,2.18,54.49,5.73,1.28,0.62,1.63,3.32,12,,ball,,,,84.3,129,R,L
715722,2022-11-01,5,Top,624133,455117,CH,87.6,1743,2.15,54.21,5.69,1.22,0.82,-0.89,1.0,13,,ball,,,,86.9,128,R,L
715722,2022-11-01,5,Top,624133,455117,CU,79.2,2296,1.96,54.14,5.81,-0.97,-1.02,-0.09,1.52,8,,called_strike,,,,78.9,313,R,L
715722,2022-11-01,5,Top,624133,676801,FC,89.1,2117,2.12,54.34,5.92,-0.57,0.58,-0.85,1.4,13,walk,ball,,,,88.7,156,R,L
715722,2022-11-01,5,Top,624133,676801,SI,93.8,1967,1.8,54.16,5.9,1.34,0.47,-2.2,2.19,13,,ball,,,,93.1,138,R,L
715722,2022-11-01,5,Top,624133,676801,CU,78.5,2311,2.05,54.39,5.7,-0.86,-0.69,-0.65,1.71,7,,foul,74.9,-23.0,4.0,78.1,307,R,L
715722,2022-11-01,5,Top,624133,676801,CH,85.9,1308,1.99,54.38,5.8,1.1,0.42,1.42,2.34,14,,ball,,,,85.5,124,R,L
715722,2022-11-01,5,Top,624133,676801,CU,77.7,2305,1.93,54.14,5.83,-0.97,-0.96,-0.21,0.41,13,,ball,,,,77.6,309,R,L
715722,2022-11-01,5,Top,624133,676801,CU,78.1,2322,2.03,54.46,5.8,-0.94,-0.98,0.75,1.7,9,,swinging_strike,,,,77.6,314,R,L
715722,2022-11-01,5,Top,624133,676801,FF,94.9,2002,2.12,54.46,5.84,0.6,1.05,0.59,2.74,6,,called_strike,,,,94.6,127,R,L
715722,2022-11-01,5,Top,624133,682073,CU,77.2,2202,1.8,54.26,5.76,-0.87,-0.86,-1.03,1.31,13,strikeout,swinging_strike,,,,76.8,308,R,L
715722,2022-11-01,5,Top,624133,682073,FF,93.4,1963,2.1,54.14,5.83,0.59,1.17,-0.04,3.28,2,,foul,79.5,37.0,231.0,93.5,125,R,L
715722,2022-11-01,5,Top,624133,682073,FC,85.8,2012,2.14,54.43,5.85,-0.31,0.11,0.86,2.15,14,,called_strike,,,,85.1,211,R,L
715722,2022-11-01,5,Top,624133,493329,FF,94.0,1940,2.2,54.49,5.87,0.66,1.03,-0.47,3.27,1,field_out,hit_into_play,85.9,-6.0,24.0,93.4,127,R,L
715722,2022-11-01,5,Top,624133,493329,SI,92.9,2010,2.18,54.46,5.88,1.38,0.53,1.2,2.07,14,,foul,,,,92.0,135,R,L
715722,2022-11-01,4,Bot,621121,681082,CH,87.5,1736,-1.74,54.82,5.05,-1.44,-0.17,-0.33,1.37,7,field_out,hit_into_play,84.5,-18.0,4.0,86.6,272,L,R
715722,2022-11-01,4,Bot,621121,681082,FC,88.5,2623,-1.6,54.61,5.32,0.31,0.21,0.57,2.47,6,,called_strike,,,,88.1,139,L,R
715722,2022-11-01,4,Bot,621121,664761,SL,84.6,2974,-1.56,54.48,4.98,1.65,0.43,0.91,1.98,14,field_out,hit_into_play,85.0,29.0,314.0,83.9,76,R,R
715722,2022-11-01,4,Bot,621121,664761,SL,86.2,2940,-1.53,54.47,5.03,1.45,0.52,2.01,1.81,14,,ball,,,,85.6,65,R,R
715722,2022-11-01,4,Bot,621121,592206,SL,85.1,2876,-1.58,54.8,4.95,1.28,0.68,0.19,2.26,8,field_out,hit_into_play,54.7,-4.0,18.0,83.9,82,R,R
715722,2022-11-01,4,Bot,621121,592206,CH,87.4,1686,-1.58,54.79,5.16,-1.32,-0.23,-0.45,1.22,13,,foul,,,,86.8,270,R,R
715722,2022-11-01,4,Bot,621121,592206,SL,84.6,2901,-1.58,54.66,5.01,1.37,0.7,0.78,2.69,6,,swinging_strike,,,,84.2,76,R,R
715722,2022-11-01,4,Bot,621121,592206,SL,84.8,2821,-1.68,54.62,5.06,1.43,0.37,0.7,2.15,9,,swinging_strike,,,,84.2,72,R,R
715722,2022-11-01,4,Bot,621121,592206,SI,93.1,2005,-1.38,54.57,5.24,-1.22,0.33,1.45,1.77,14,,ball,,,,92.6,246,R,R
715722,2022-11-01,4,Top,624133,663656,FC,86.8,2010,1.97,54.3,5.93,0.06,0.1,0.18,1.56,14,field_out,hit_into_play,99.9,24.0,361.0,86.7,148,L,L
715722,2022-11-01,4,Top,624133,663656,SI,94.6,1980,2.06,54.33,5.82,1.44,0.54,-0.77,2.57,4,,called_strike,,,,94.0,134,L,L
715722,2022-11-01,4,Top,624133,608324,FC,89.6,2094,2.15,54.35,5.85,-0.19,0.39,0.06,1.58,8,field_out,hit_into_play,89.9,-33.0,2.0,89.5,149,R,L
715722,2022-11-01,4,Top,624133,608324,CH,84.6,1308,2.09,54.38,5.72,1.1,0.26,0.72,0.75,14,,ball,,,,84.1,120,R,L
715722,2022-11-01,4,Top,624133,608324,CH,82.4,1313,2.07,54.51,5.75,0.79,0.42,2.34,4.19,12,,ball,,,,82.1,119,R,L
715722,2022-11-01,4,Top,624133,608324,SI,93.7,1985,2.05,54.44,5.91,1.54,0.31,0.21,2.7,2,,foul,90.4,40.0,295.0,92.6,144,R,L
715722,2022-11-01,4,Top,624133,608324,FC,86.0,2132,2.07,54.27,5.92,-0.11,0.45,0.54,3.07,3,,swinging_strike,,,,85.9,234,R,L
715722,2022-11-01,4,Top,624133,670541,SI,94.5,2023,2.05,54.21,5.76,1.55,0.19,-0.87,1.45,13,field_out,hit_into_play,,-54.0,1.0,93.8,135,L,L
715722,2022-11-01,4,Top,624133,670541,FC,88.1,2177,1.91,54.21,5.94,-0.71,0.24,-2.61,1.53,13,,ball,,,,87.7,208,L,L
715722,2022-11-01,4,Top,624133,670541,CH,86.9,1358,2.1,54.37,5.83,1.25,0.21,0.39,0.92,14,,ball,,,,86.3,119,L,L
715722,2022-11-01,4,Top,624133,670541,SI,93.0,1880,2.06,54.39,6.02,1.41,0.48,1.28,2.75,12,,ball,,,,92.4,137,L,L
715722,2022-11-01,4,Top,624133,670541,SI,93.3,2022,2.09,54.39,5.92,1.29,0.52,0.75,2.18,9,,foul,87.8,-31.0,4.0,92.7,134,L,L
715722,2022-11-01,4,Top,624133,670541,FC,83.7,2183,2.03,54.32,5.9,-0.41,0.04,-0.64,1.34,13,,foul,77.0,-18.0,5.0,83.6,234,L,L
715722,2022-11-01,3,Bot,621121,547180,CH,87.9,1827,-1.79,54.81,5.19,-1.37,-0.1,-0.54,2.48,4,field_out,hit_into_play,90.3,6.0,92.0,86.8,266,L,R
715722,2022-11-01,3,Bot,621121,547180,FC,89.1,2671,-1.63,54.77,5.26,0.2,0.34,0.8,4.1,12,,ball,,,,88.4,99,L,R
715722,2022-11-01,3,Bot,621121,547180,FC,89.3,2587,-1.64,54.65,5.29,0.33,0.44,-0.57,3.25,1,,swinging_strike,,,,89.0,146,L,R
715722,2022-11-01,3,Bot,621121,592663,CH,87.8,1760,-1.56,54.86,5.07,-1.55,-0.22,-1.3,0.97,13,strikeout,swinging_strike,,,,86.4,267,R,R
715722,2022-11-01,3,Bot,621121,592663,SI,94.7,2196,-1.5,54.61,5.17,-1.25,0.17,-0.08,2.16,8,,foul,77.4,28.0,200.0,93.9,238,R,R
715722,2022-11-01,3,Bot,621121,592663,SL,85.3,3046,-1.78,54.66,4.96,1.05,0.34,1.57,0.36,14,,ball,,,,84.1,72,R,R
715722,2022-11-01,3,Bot,621121,592663,SL,85.2,2937,-1.66,54.69,5.06,1.29,0.53,-0.15,3.0,5,,foul,73.0,63.0,169.0,84.6,91,R,R
715722,2022-11-01,3,Bot,621121,656555,CH,87.8,1764,-1.59,54.97,5.16,-1.49,-0.31,-0.53,1.05,13,strikeout,swinging_strike,,,,86.5,272,R,R
715722,2022-11-01,3,Bot,621121,656555,SL,85.3,2915,-1.7,54.75,5.05,1.49,0.47,0.66,2.08,9,,foul,65.2,31.0,172.0,84.4,77,R,R
715722,2022-11-01,3,Bot,621121,656555,CH,86.4,1671,-1.52,54.88,5.18,-1.23,-0.27,-0.98,1.81,13,,swinging_strike,,,,85.4,262,R,R
715722,2022-11-01,3,Bot,621121,656555,SL,84.3,2818,-1.68,54.64,5.04,1.3,0.55,0.53,2.55,6,,called_strike,,,,83.5,82,R,R
715722,2022-11-01,3,Top,624133,665161,CH,85.6,1405,2.05,54.4,5.71,0.83,0.72,0.2,2.19,8,field_out,hit_into_play,96.7,-6.0,19.0,85.2,119,R,L
715722,2022-11-01,3,Top,624133,665161,CH,85.9,1385,2.06,54.24,5.85,1.1,0.45,0.61,1.55,14,,swinging_strike,,,,85.6,121,R,L
715722,2022-11-01,3,Top,624133,665161,CH,85.9,1445,2.13,54.48,5.76,1.13,0.44,1.68,2.72,12,,ball,,,,85.3,124,R,L
715722,2022-11-01,3,Top,624133,514888,CU,78.9,2239,1.87,54.32,5.92,-0.99,-0.94,0.23,1.94,5,field_out,hit_into_play,90.5,7.0,105.0,78.4,309,R,L
715722,2022-11-01,3,Top,624133,514888,FF,94.7,2020,2.14,54.46,5.84,0.6,0.95,-0.36,2.79,1,,foul,72.0,59.0,177.0,94.2,129,R,L
715722,2022-11-01,3,Top,624133,514888,CU,78.7,2291,1.88,54.19,5.94,-0.76,-0.68,-0.51,2.21,4,,called_strike,,,,78.7,306,R,L
715722,2022-11-01,3,Top,624133,514888,FC,88.2,2123,2.11,54.39,5.92,-0.42,0.6,0.79,2.15,6,,ball,,,,88.0,159,R,L
715722,2022-11-01,3,Top,624133,455117,SI,95.1,1985,1.85,54.34,6.0,1.26,0.66,-0.7,2.52,4,strikeout,called_strike,,,,94.5,136,R,L
715722,2022-11-01,3,Top,624133,455117,FF,94.0,1958,2.05,54.49,5.98,0.62,1.04,-0.63,2.34,4,,called_strike,,,,93.5,129,R,L
715722,2022-11-01,3,Top,624133,455117,SI,93.2,1991,2.12,54.33,5.9,1.27,0.57,-0.18,2.16,5,,called_strike,,,,92.7,133,R,L
715722,2022-11-01,3,Top,624133,455117,FF,94.7,1838,2.14,54.36,5.92,0.63,0.95,-0.39,1.37,13,,ball,,,,94.3,129,R,L
715722,2022-11-01,3,Top,624133,455117,CU,78.2,2285,2.01,54.51,5.98,-0.83,-0.67,1.6,4.02,12,,ball,,,,77.9,305,R,L
715722,2022-11-01,3,Top,624133,455117,SI,92.3,1876,2.25,54.44,5.8,1.44,0.35,1.37,2.26,14,,ball,,,,91.7,128,R,L
715722,2022-11-01,2,Bot,621121,656941,KC,84.1,2954,-1.54,54.79,5.34,1.05,-0.85,-0.15,1.45,8,field_out,hit_into_play,88.8,-28.0,3.0,83.2,57,L,R
715722,2022-11-01,2,Bot,621121,656941,CH,87.7,1666,-1.51,54.66,5.2,-1.53,-0.26,0.19,1.18,14,,foul,90.4,-10.0,7.0,86.7,271,L,R
715722,2022-11-01,2,Bot,621121,656941,SL,85.4,2907,-1.66,54.81,5.04,1.32,0.31,0.11,2.27,5,,foul,71.4,-31.0,4.0,84.4,71,L,R
715722,2022-11-01,2,Bot,621121,656941,FC,87.3,2608,-1.44,54.73,5.49,0.64,0.18,-0.07,4.41,11,,ball,,,,86.8,105,L,R
715722,2022-11-01,2,Bot,621121,656941,KC,82.3,2955,-1.46,54.78,5.34,1.27,-0.52,-0.55,2.51,4,,called_strike,,,,81.4,53,L,R
715722,2022-11-01,2,Bot,621121,656941,CH,86.5,1748,-1.48,54.94,5.42,-1.47,-0.07,0.55,2.9,3,,called_strike,,,,85.5,261,L,R
715722,2022-11-01,2,Bot,621121,656941,CH,86.5,1552,-1.55,55.08,5.37,-1.39,-0.19,-1.11,1.97,13,,ball,,,,85.2,267,L,R
715722,2022-11-01,2,Bot,621121,669016,SL,83.7,2850,-1.63,54.61,4.98,1.06,0.22,0.61,2.74,3,home_run,hit_into_play,96.2,39.0,358.0,83.2,78,L,R
715722,2022-11-01,2,Bot,621121,669016,SL,84.8,3079,-1.68,54.69,5.01,1.69,0.15,1.6,0.89,14,,ball,,,,83.8,63,L,R
715722,2022-11-01,2,Bot,621121,669016,CH,87.1,1750,-1.53,54.96,5.27,-1.43,-0.33,0.09,0.93,14,,ball,,,,86.0,268,L,R
715722,2022-11-01,2,Bot,621121,516416,SL,82.4,3026,-1.64,54.6,5.03,1.75,0.15,-0.71,1.73,7,strikeout,swinging_strike,,,,81.5,75,R,R
715722,2022-11-01,2,Bot,621121,516416,SL,84.4,2987,-1.77,54.6,4.94,1.56,0.47,0.84,1.27,14,,ball,,,,83.6,76,R,R
715722,2022-11-01,2,Bot,621121,516416,SI,92.4,2179,-1.66,54.71,5.14,-0.62,0.28,-0.7,2.89,1,,foul,70.4,37.0,191.0,92.0,239,R,R
715722,2022-11-01,2,Bot,621121,516416,SL,82.3,2994,-1.73,54.72,4.99,1.95,0.39,1.16,0.52,14,,ball,,,,81.1,84,R,R
715722,2022-11-01,2,Bot,621121,516416,SL,83.7,2963,-1.67,54.69,5.04,1.63,0.56,1.23,1.86,14,,swinging_strike,,,,82.8,81,R,R
715722,2022-11-01,2,Bot,621121,681082,SL,82.9,2945,-1.75,54.73,4.97,1.65,0.56,-0.61,2.02,4,strikeout,called_strike,,,,82.1,77,L,R
715722,2022-11-01,2,Bot,621121,681082,SL,82.4,2918,-1.74,54.92,5.07,1.69,0.27,-0.69,2.43,4,,called_strike,,,,81.1,73,L,R
715722,2022-11-01,2,Bot,621121,681082,SL,81.7,2963,-1.69,54.95,5.12,1.91,0.35,-1.15,3.72,11,,ball,,,,80.4,72,L,R
715722,2022-11-01,2,Bot,621121,681082,SI,92.8,2126,-1.63,54.54,5.22,-1.04,0.48,0.03,2.2,5,,foul,76.2,66.0,174.0,92.5,243,L,R
715722,2022-11-01,2,Bot,621121,681082,FC,87.2,2489,-1.57,55.19,5.47,0.26,0.47,-1.28,3.68,11,,ball,,,,86.1,153,L,R
715722,2022-11-01,2,Bot,621121,664761,SI,93.2,2091,-1.47,54.73,5.27,-1.49,0.17,-0.54,2.44,4,home_run,hit_into_play,109.2,17.0,373.0,92.5,243,R,R
715722,2022-11-01,2,Top,624133,676801,SI,95.1,2087,2.1,54.24,5.92,1.44,0.45,-1.01,2.08,13,strikeout,called_strike,,,,94.6,135,R,L
715722,2022-11-01,2,Top,624133,676801,FF,95.0,2040,2.33,54.49,5.82,0.8,1.03,-0.46,3.58,11,,ball,,,,94.2,129,R,L
715722,2022-11-01,2,Top,624133,676801,FF,95.1,2139,2.24,54.24,5.84,0.69,1.09,-0.8,3.01,1,,swinging_strike,,,,94.8,133,R,L
715722,2022-11-01,2,Top,624133,676801,FC,89.5,2164,2.11,54.24,5.97,-0.11,0.15,-1.11,2.45,11,,called_strike,,,,89.3,170,R,L
715722,2022-11-01,2,Top,624133,676801,FF,94.8,2143,2.14,54.36,5.91,0.76,0.97,-0.5,3.62,11,,ball,,,,94.4,138,R,L
715722,2022-11-01,2,Top,624133,682073,CH,84.7,1382,2.31,54.25,5.71,0.96,0.18,0.47,1.79,9,single,hit_into_play,103.8,-1.0,38.0,84.5,117,R,L
715722,2022-11-01,2,Top,624133,682073,CH,88.3,1628,2.25,54.44,5.74,1.17,0.35,-0.07,0.17,13,,blocked_ball,,,,87.1,123,R,L
715722,2022-11-01,2,Top,624133,682073,SI,95.7,2077,2.1,54.26,5.93,1.44,0.61,-2.34,1.69,13,,ball,,,,94.7,135,R,L
715722,2022-11-01,2,Top,624133,682073,CH,85.4,1573,2.26,54.25,5.66,1.16,0.45,2.0,2.9,12,,ball,,,,85.0,120,R,L
715722,2022-11-01,2,Top,624133,682073,CH,87.0,1587,2.24,54.37,5.73,1.22,0.64,-0.19,1.64,8,,called_strike,,,,86.4,116,R,L
715722,2022-11-01,2,Top,624133,682073,SI,94.5,2048,2.25,54.33,5.87,1.45,0.62,0.61,1.74,9,,called_strike,,,,93.8,134,R,L
715722,2022-11-01,2,Top,624133,493329,CU,78.6,2401,2.12,54.28,5.79,-1.0,-0.6,-1.13,1.11,13,single,hit_into_play,64.9,-57.0,1.0,78.2,304,R,L
715722,2022-11-01,2,Top,624133,493329,SI,95.1,2051,2.07,54.42,5.97,1.26,0.45,-0.95,3.25,11,,ball,,,,93.9,140,R,L
715722,2022-11-01,2,Top,624133,493329,CH,85.7,1391,2.12,54.47,5.79,0.84,0.6,-0.02,2.01,8,,swinging_strike,,,,85.0,116,R,L
715722,2022-11-01,2,Top,624133,493329,CH,87.1,1496,2.39,54.37,5.74,1.15,0.33,1.41,1.09,14,,ball,,,,86.5,119,R,L
715722,2022-11-01,2,Top,624133,493329,FC,87.3,2191,2.24,54.42,5.95,-0.34,0.22,0.45,2.61,6,,foul,77.0,56.0,196.0,86.7,185,R,L
715722,2022-11-01,2,Top,624133,663656,SI,94.8,2118,2.19,54.47,5.86,1.37,0.4,0.71,2.52,6,field_out,hit_into_play,84.8,-9.0,14.0,94.1,133,L,L
715722,2022-11-01,2,Top,624133,663656,SI,95.6,2149,2.24,54.4,5.8,1.43,0.56,-0.79,1.79,7,,called_strike,,,,94.9,131,L,L
715722,2022-11-01,2,Top,624133,663656,SI,95.2,2124,2.21,54.55,5.79,1.36,0.54,-0.38,1.57,7,,called_strike,,,,94.2,131,L,L
