game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
745642,2024-07-06,1,Bot,700249,669127,FF,92.0,2382.0,2.14,54.04,5.76,0.8,1.34,-0.38,2.03,7,,called_strike,,,,92.0,140.0,R,L,5191,1,2,1-2,,,,0
745642,2024-07-06,1,Bot,700249,669127,FF,92.0,2412.0,2.11,54.03,5.84,0.7,1.58,-0.5,2.65,4,strikeout,called_strike,,,,92.0,147.0,R,L,5191,1,3,1-3,,,,0
745642,2024-07-06,1,Bot,700249,667670,FF,91.9,2493.0,2.06,54.08,5.92,0.95,1.47,-0.04,2.02,8,,called_strike,,,,92.3,143.0,R,L,5192,0,1,0-1,,663662.0,609280.0,0
745642,2024-07-06,1,Bot,700249,667670,FC,87.9,2488.0,2.13,54.12,5.88,-0.22,0.63,-0.4,1.8,7,home_run,hit_into_play,102.6,28.0,414.0,88.8,168.0,R,L,5192,0,1,0-1,,663662.0,609280.0,0
745642,2024-07-06,1,Bot,700249,609280,FC,88.2,2448.0,2.08,54.18,5.83,-0.16,0.89,-1.46,1.86,13,,ball,,,,88.8,162.0,R,L,5193,1,0,1-0,,,663662.0,0
745642,2024-07-06,1,Bot,700249,609280,FF,91.8,2391.0,2.12,54.15,5.98,0.8,1.43,1.09,3.81,12,,ball,,,,92.2,145.0,R,L,5193,2,0,2-0,,,663662.0,0
745642,2024-07-06,1,Bot,700249,609280,FC,87.1,2405.0,2.08,54.23,5.93,-0.36,0.88,-0.39,2.59,4,,called_strike,,,,87.7,168.0,R,L,5193,2,1,2-1,,,663662.0,0
745642,2024-07-06,1,Bot,700249,609280,CH,85.2,1750.0,2.09,54.27,5.81,1.17,0.7,1.61,2.6,12,,ball,,,,85.5,132.0,R,L,5193,3,1,3-1,,,663662.0,0
745642,2024-07-06,1,Bot,700249,609280,FC,87.1,2438.0,2.23,54.32,5.88,-0.23,0.81,0.74,2.97,3,,called_strike,,,,87.6,163.0,R,L,5193,3,2,3-2,,,663662.0,0
745642,2024-07-06,1,Bot,700249,609280,FC,87.6,2530.0,2.14,54.46,5.93,-0.13,0.61,2.34,4.12,12,walk,ball,,,,88.2,178.0,R,L,5193,4,2,4-2,,,663662.0,0
745642,2024-07-06,1,Bot,700249,663662,FF,91.5,2236.0,2.07,54.23,5.88,0.87,1.31,1.45,4.27,12,,ball,,,,91.5,141.0,R,L,5194,1,0,1-0,,,,0
745642,2024-07-06,1,Bot,700249,663662,FF,90.8,2250.0,2.03,54.28,5.91,0.74,1.43,0.42,4.66,12,,ball,,,,90.9,139.0,R,L,5194,2,0,2-0,,,,0
745642,2024-07-06,1,Bot,700249,663662,FF,90.0,2173.0,2.06,54.34,5.87,0.63,1.41,0.93,4.11,12,,ball,,,,90.1,149.0,R,L,5194,3,0,3-0,,,,0
745642,2024-07-06,1,Bot,700249,663662,FF,90.0,2100.0,2.09,54.17,5.88,0.75,1.22,2.14,5.48,12,walk,ball,,,,90.2,140.0,R,L,5194,4,0,4-0,,,,0
745642,2024-07-06,2,Top,665622,656775,SI,95.8,2349.0,-2.28,54.21,6.2,-1.36,0.65,0.73,3.23,3,,called_strike,,,,95.6,213.0,L,R,5195,0,1,0-1,,,,2
745642,2024-07-06,2,Top,665622,656775,FF,97.7,2259.0,-2.27,54.33,6.22,-0.52,1.18,-0.52,3.92,11,,ball,,,,97.8,219.0,L,R,5195,1,1,1-1,,,,2
745642,2024-07-06,2,Top,665622,656775,CH,91.7,1366.0,-2.27,54.32,6.12,-1.15,0.25,-0.65,3.29,1,,foul,91.4,30.0,330.0,92.0,251.0,L,R,5195,1,2,1-2,,,,2
745642,2024-07-06,2,Top,665622,656775,FF,98.8,2370.0,-2.15,54.33,6.25,-0.71,1.01,-0.16,2.9,2,,foul,70.3,50.0,195.0,99.0,218.0,L,R,5195,1,2,1-2,,,,2
745642,2024-07-06,2,Top,665622,656775,CU,81.4,2702.0,-1.89,54.21,6.28,0.98,-1.08,1.05,2.02,14,,foul,101.5,6.0,108.0,81.2,36.0,L,R,5195,1,2,1-2,,,,2
745642,2024-07-06,2,Top,665622,656775,CU,82.0,2632.0,-1.81,54.27,6.34,0.72,-1.22,-0.16,1.86,8,,foul,,,,81.4,37.0,L,R,5195,1,2,1-2,,,,2
745642,2024-07-06,2,Top,665622,656775,SL,86.6,2275.0,-2.24,54.32,5.96,0.32,-0.38,-0.57,0.89,13,field_out,hit_into_play,76.9,41.0,257.0,86.7,70.0,L,R,5195,1,2,1-2,,,,2
745642,2024-07-06,2,Top,665622,663624,CU,78.6,2688.0,-2.16,54.62,6.42,0.75,-1.18,-0.19,1.98,8,,called_strike,,,,77.9,41.0,R,R,5196,0,1,0-1,,,,1
745642,2024-07-06,2,Top,665622,663624,SL,85.4,2345.0,-2.63,54.41,5.93,0.4,0.09,0.14,1.93,8,field_out,hit_into_play,34.7,-36.0,3.0,85.3,77.0,R,R,5196,0,1,0-1,,,,1
745642,2024-07-06,2,Top,665622,676059,FF,93.3,2265.0,-2.76,54.57,6.18,-0.44,1.56,0.33,3.76,3,,ball,,,,92.5,226.0,R,R,5197,1,0,1-0,,,,0
745642,2024-07-06,2,Top,665622,676059,FF,94.4,2376.0,-2.7,54.36,6.2,-0.51,1.64,0.17,3.19,2,,called_strike,,,,93.7,221.0,R,R,5197,1,1,1-1,,,,0
745642,2024-07-06,2,Top,665622,676059,SL,86.7,2430.0,-2.66,54.5,5.96,0.09,0.4,-0.14,1.96,8,,swinging_strike,,,,86.8,137.0,R,R,5197,1,2,1-2,,,,0
745642,2024-07-06,2,Top,665622,676059,SL,87.4,2396.0,-2.49,54.47,6.06,0.36,0.22,0.33,3.12,3,strikeout,swinging_strike,,,,87.4,88.0,R,R,5197,1,3,1-3,,,,0
745642,2024-07-06,2,Bot,622253,680474,SI,92.0,2049.0,-1.82,54.14,5.55,-1.32,0.62,-0.25,2.9,2,,foul,71.8,46.0,231.0,92.2,235.0,R,R,5198,0,1,0-1,680869.0,,695391.0,2
745642,2024-07-06,2,Bot,622253,680474,SI,93.7,2022.0,-1.94,53.9,5.46,-1.61,0.58,0.44,1.27,14,,ball,,,,94.2,237.0,R,R,5198,1,1,1-1,680869.0,,695391.0,2
745642,2024-07-06,2,Bot,622253,680474,SI,93.0,2013.0,-2.0,54.22,5.56,-1.46,0.38,-1.14,2.91,11,,foul,68.5,60.0,169.0,93.3,242.0,R,R,5198,1,2,1-2,680869.0,,695391.0,2
745642,2024-07-06,2,Bot,622253,680474,ST,82.7,2563.0,-2.18,54.19,5.09,0.47,0.76,1.98,1.56,14,,ball,,,,82.5,79.0,R,R,5198,2,2,2-2,680869.0,,695391.0,2
745642,2024-07-06,2,Bot,622253,680474,ST,81.3,2472.0,-2.2,54.33,5.03,0.65,0.3,1.54,0.52,14,,blocked_ball,,,,81.2,64.0,R,R,5198,3,2,3-2,680869.0,,695391.0,2
745642,2024-07-06,2,Bot,622253,680474,SI,93.4,1975.0,-1.79,54.26,5.57,-1.42,0.52,-0.18,3.08,2,field_out,hit_into_play,83.6,-32.0,5.0,93.5,239.0,R,R,5198,3,2,3-2,680869.0,,695391.0,2
745642,2024-07-06,2,Bot,622253,695391,ST,81.0,2486.0,-2.25,54.09,4.96,0.74,0.46,0.52,1.76,9,,called_strike,,,,81.7,80.0,R,R,5199,0,1,0-1,669137.0,680869.0,,2
745642,2024-07-06,2,Bot,622253,695391,ST,80.8,2546.0,-2.22,53.95,5.04,0.79,0.53,2.01,2.24,14,,ball,,,,81.4,75.0,R,R,5199,1,1,1-1,669137.0,680869.0,,2
745642,2024-07-06,2,Bot,622253,695391,ST,79.1,2418.0,-2.23,54.31,5.09,0.72,0.75,-0.7,2.68,4,,called_strike,,,,79.4,80.0,R,R,5199,1,2,1-2,669137.0,680869.0,,2
745642,2024-07-06,2,Bot,622253,695391,ST,81.8,2532.0,-2.3,54.37,5.06,0.81,0.39,1.17,2.19,14,single,hit_into_play,58.3,-69.0,1.0,82.2,73.0,R,R,5199,1,2,1-2,669137.0,680869.0,,2
745642,2024-07-06,2,Bot,622253,663527,ST,80.6,2550.0,-2.3,54.47,5.08,0.56,0.85,-0.15,3.15,2,,called_strike,,,,80.2,81.0,R,R,5200,0,1,0-1,669137.0,680869.0,,1
745642,2024-07-06,2,Bot,622253,663527,ST,80.6,2455.0,-2.23,54.42,5.08,0.13,0.88,0.46,2.2,9,field_out,hit_into_play,80.1,66.0,142.0,80.3,83.0,R,R,5200,0,1,0-1,669137.0,680869.0,,1
745642,2024-07-06,2,Bot,622253,680869,SI,93.2,1955.0,-1.8,54.04,5.59,-1.37,0.64,-1.0,3.42,11,,ball,,,,93.8,237.0,R,R,5201,1,0,1-0,667670.0,669127.0,669137.0,1
745642,2024-07-06,2,Bot,622253,680869,ST,80.2,2429.0,-2.3,54.35,5.11,0.46,0.65,-1.28,2.26,13,,ball,,,,80.5,80.0,R,R,5201,2,0,2-0,667670.0,669127.0,669137.0,1
745642,2024-07-06,2,Bot,622253,680869,SI,93.9,1901.0,-1.83,54.05,5.57,-1.21,0.48,-0.51,2.21,4,double,hit_into_play,93.2,24.0,331.0,94.8,241.0,R,R,5201,2,0,2-0,667670.0,669127.0,669137.0,1
745642,2024-07-06,2,Bot,622253,669137,ST,80.1,2485.0,-2.38,54.06,4.99,0.66,0.75,0.56,3.24,3,,called_strike,,,,80.8,82.0,R,R,5202,0,1,0-1,609280.0,667670.0,669127.0,0
745642,2024-07-06,2,Bot,622253,669137,SI,92.7,1894.0,-1.76,54.08,5.64,-1.59,0.56,-1.79,2.48,11,,ball,,,,93.3,238.0,R,R,5202,1,1,1-1,609280.0,667670.0,669127.0,0
745642,2024-07-06,2,Bot,622253,669137,SI,92.7,2075.0,-1.85,54.27,5.6,-1.46,0.53,-1.47,2.66,11,force_out,hit_into_play,46.2,-3.0,19.0,93.3,238.0,R,R,5202,1,1,1-1,609280.0,667670.0,669127.0,0
745642,2024-07-06,2,Bot,622253,669127,SI,93.5,2016.0,-1.84,54.09,5.55,-1.48,0.61,-0.23,2.68,5,,foul,81.0,21.0,229.0,93.4,239.0,R,R,5203,0,1,0-1,663662.0,609280.0,667670.0,0
745642,2024-07-06,2,Bot,622253,669127,ST,80.0,2444.0,-2.16,54.37,5.07,0.62,0.54,0.6,2.32,6,single,hit_into_play,74.6,30.0,256.0,79.7,79.0,R,R,5203,0,1,0-1,663662.0,609280.0,667670.0,0
745642,2024-07-06,2,Bot,622253,667670,ST,80.9,2532.0,-2.29,54.06,5.01,0.45,0.61,1.84,1.54,14,,swinging_strike,,,,81.1,74.0,R,R,5204,0,1,0-1,,663662.0,609280.0,0
745642,2024-07-06,2,Bot,622253,667670,SI,93.4,2034.0,-1.92,54.15,5.52,-1.5,0.37,-0.43,2.83,4,single,hit_into_play,72.9,25.0,211.0,93.6,242.0,R,R,5204,0,1,0-1,,663662.0,609280.0,0
745642,2024-07-06,2,Bot,700249,609280,CU,75.0,2445.0,1.93,54.26,5.9,-0.92,-1.18,-0.58,1.83,7,,foul,70.4,79.0,79.0,74.7,321.0,R,L,5205,0,1,0-1,,,663662.0,0
745642,2024-07-06,2,Bot,700249,609280,CH,85.9,1738.0,2.04,54.26,5.76,1.3,0.72,0.78,2.64,6,,foul,94.9,34.0,348.0,86.0,128.0,R,L,5205,0,2,0-2,,,663662.0,0
745642,2024-07-06,2,Bot,700249,609280,CH,87.0,1771.0,2.06,54.2,5.76,1.19,0.71,1.11,3.08,12,,foul,83.8,49.0,265.0,87.1,132.0,R,L,5205,0,2,0-2,,,663662.0,0
745642,2024-07-06,2,Bot,700249,609280,FF,91.0,2285.0,1.98,54.17,5.94,0.46,1.51,-0.32,4.05,11,,foul,72.0,28.0,233.0,91.4,145.0,R,L,5205,0,2,0-2,,,663662.0,0
745642,2024-07-06,2,Bot,700249,609280,CU,77.4,2589.0,1.9,54.14,5.82,-1.02,-1.23,-1.47,0.72,13,,blocked_ball,,,,77.1,326.0,R,L,5205,1,2,1-2,,,663662.0,0
745642,2024-07-06,2,Bot,700249,609280,FF,91.7,2419.0,1.86,54.22,5.89,0.61,1.51,-0.72,3.91,11,single,hit_into_play,72.7,44.0,228.0,91.6,147.0,R,L,5205,1,2,1-2,,,663662.0,0
745642,2024-07-06,2,Bot,700249,663662,CU,76.1,2432.0,1.95,53.95,5.87,-1.02,-1.2,-0.5,0.26,13,,ball,,,,76.4,327.0,R,L,5206,1,0,1-0,,,,0
745642,2024-07-06,2,Bot,700249,663662,CH,86.2,1804.0,2.11,54.13,5.82,0.98,0.66,1.81,3.43,12,,ball,,,,86.8,129.0,R,L,5206,2,0,2-0,,,,0
745642,2024-07-06,2,Bot,700249,663662,FF,92.1,2356.0,2.0,54.05,5.96,0.55,1.44,0.37,3.99,12,,ball,,,,92.7,144.0,R,L,5206,3,0,3-0,,,,0
745642,2024-07-06,2,Bot,700249,663662,FC,88.9,2412.0,2.1,54.07,5.85,-0.02,0.6,1.1,2.31,14,,called_strike,,,,89.4,165.0,R,L,5206,3,1,3-1,,,,0
745642,2024-07-06,2,Bot,700249,663662,FF,92.6,2358.0,2.07,54.11,5.89,0.65,1.37,1.06,3.34,12,walk,ball,,,,92.9,141.0,R,L,5206,4,1,4-1,,,,0
745642,2024-07-06,2,Bot,700249,680474,FF,91.8,2214.0,1.9,54.07,5.96,0.58,1.48,-0.57,2.84,1,home_run,hit_into_play,103.2,37.0,390.0,92.0,142.0,R,L,5207,0,0,0-0,663527.0,695391.0,,0
745642,2024-07-06,2,Bot,700249,695391,CU,74.9,2480.0,1.93,54.17,5.91,-1.1,-1.25,-1.95,0.16,13,,blocked_ball,,,,74.5,329.0,R,L,5208,1,0,1-0,,,663527.0,0
745642,2024-07-06,2,Bot,700249,695391,CU,74.3,2472.0,1.94,54.3,5.92,-1.03,-1.28,-0.58,1.86,7,,called_strike,,,,73.8,323.0,R,L,5208,1,1,1-1,,,663527.0,0
745642,2024-07-06,2,Bot,700249,695391,FC,86.3,2424.0,2.09,54.42,6.03,0.0,0.53,1.67,3.84,12,,ball,,,,86.3,175.0,R,L,5208,2,1,2-1,,,663527.0,0
745642,2024-07-06,2,Bot,700249,695391,FF,90.4,2392.0,1.97,54.13,5.89,0.87,1.47,-0.87,2.67,11,,called_strike,,,,90.3,145.0,R,L,5208,2,2,2-2,,,663527.0,0
745642,2024-07-06,2,Bot,700249,695391,CU,73.7,2265.0,2.01,54.36,5.95,-1.04,-0.99,2.23,3.98,12,,ball,,,,73.5,328.0,R,L,5208,3,2,3-2,,,663527.0,0
745642,2024-07-06,2,Bot,700249,695391,CU,73.5,2375.0,2.05,54.22,5.86,-1.01,-1.09,0.03,2.12,8,double,hit_into_play,103.1,13.0,236.0,73.5,327.0,R,L,5208,3,2,3-2,,,663527.0,0
745642,2024-07-06,2,Bot,700249,663527,CU,74.4,2524.0,1.91,54.3,5.94,-0.73,-1.24,0.09,1.58,8,single,hit_into_play,74.2,-14.0,7.0,74.1,328.0,R,L,5209,0,0,0-0,,,,0
745642,2024-07-06,3,Top,665622,656811,SL,87.2,2276.0,-2.46,54.26,5.84,0.31,0.13,0.81,1.1,14,,swinging_strike,,,,87.5,103.0,L,R,5210,0,1,0-1,669720.0,602104.0,683002.0,2
745642,2024-07-06,3,Top,665622,656811,FF,99.3,2311.0,-2.1,54.26,6.26,-0.32,1.18,-0.2,3.74,11,,foul_tip,,,,99.4,220.0,L,R,5210,0,1,0-1,669720.0,602104.0,683002.0,2
745642,2024-07-06,3,Top,665622,656811,FF,99.0,2453.0,-2.1,53.95,6.12,-0.41,1.34,0.23,1.1,14,,ball,,,,99.5,218.0,L,R,5210,1,1,1-1,669720.0,602104.0,683002.0,2
745642,2024-07-06,3,Top,665622,656811,FF,98.5,2353.0,-2.02,54.1,6.21,-0.35,1.33,0.59,2.45,6,field_out,hit_into_play,70.1,45.0,216.0,98.5,219.0,L,R,5210,1,1,1-1,669720.0,602104.0,683002.0,2
745642,2024-07-06,3,Top,665622,623993,FF,98.3,2467.0,-2.27,54.24,6.18,-0.58,1.32,-1.21,3.76,11,,ball,,,,98.6,215.0,L,R,5211,1,0,1-0,669720.0,602104.0,683002.0,1
745642,2024-07-06,3,Top,665622,623993,CH,90.1,1586.0,-2.17,54.15,6.18,-1.23,0.29,0.86,1.5,14,,foul,61.8,-57.0,1.0,90.2,244.0,L,R,5211,1,1,1-1,669720.0,602104.0,683002.0,1
745642,2024-07-06,3,Top,665622,623993,FF,99.2,2520.0,-1.91,54.32,6.36,-0.4,1.29,0.66,3.96,12,,foul,78.6,47.0,265.0,99.4,210.0,L,R,5211,1,2,1-2,669720.0,602104.0,683002.0,1
745642,2024-07-06,3,Top,665622,623993,FF,100.4,2332.0,-1.95,54.0,6.26,-0.5,1.29,-0.13,2.3,5,,foul,72.1,50.0,202.0,101.0,220.0,L,R,5211,1,2,1-2,669720.0,602104.0,683002.0,1
745642,2024-07-06,3,Top,665622,623993,CU,81.6,2558.0,-1.78,54.17,6.27,0.68,-0.91,0.05,3.29,2,strikeout,called_strike,,,,81.8,45.0,L,R,5211,1,3,1-3,669720.0,602104.0,683002.0,1
745642,2024-07-06,3,Top,665622,668939,SL,85.6,2297.0,-2.56,54.44,5.88,0.4,0.2,-0.04,2.43,5,,foul,89.6,-6.0,20.0,85.7,135.0,L,R,5212,0,1,0-1,669720.0,602104.0,683002.0,0
745642,2024-07-06,3,Top,665622,668939,FF,98.3,2454.0,-2.12,54.33,6.35,-0.44,1.43,0.12,3.74,12,field_out,hit_into_play,72.4,32.0,243.0,98.1,215.0,L,R,5212,0,1,0-1,669720.0,602104.0,683002.0,0
745642,2024-07-06,3,Top,665622,683002,CH,87.2,1469.0,-2.41,54.4,6.27,-1.2,0.38,-1.2,1.62,13,,ball,,,,86.7,241.0,L,R,5213,1,0,1-0,,669720.0,602104.0,0
745642,2024-07-06,3,Top,665622,683002,FF,95.6,2293.0,-2.28,54.31,6.27,-0.54,1.23,0.16,3.34,2,,foul,82.7,51.0,247.0,95.5,214.0,L,R,5213,1,1,1-1,,669720.0,602104.0,0
745642,2024-07-06,3,Top,665622,683002,FF,94.8,2431.0,-2.31,54.3,6.34,-0.64,1.41,-0.19,2.74,5,,foul,89.5,41.0,290.0,94.6,211.0,L,R,5213,1,2,1-2,,669720.0,602104.0,0
745642,2024-07-06,3,Top,665622,683002,FF,96.7,2353.0,-2.02,54.23,6.45,-0.56,1.32,1.3,2.91,12,single,hit_into_play,45.6,13.0,68.0,96.7,214.0,L,R,5213,1,2,1-2,,669720.0,602104.0,0
745642,2024-07-06,3,Top,665622,602104,SL,86.3,2315.0,-2.56,54.17,5.95,0.41,0.36,2.73,-0.02,14,,blocked_ball,,,,86.1,166.0,R,R,5214,1,0,1-0,,,669720.0,0
745642,2024-07-06,3,Top,665622,602104,SL,85.6,2164.0,-2.55,54.43,5.99,0.19,0.27,0.52,2.1,9,,called_strike,,,,85.5,160.0,R,R,5214,1,1,1-1,,,669720.0,0
745642,2024-07-06,3,Top,665622,602104,FF,96.3,2417.0,-2.36,54.38,6.31,-0.63,1.41,-0.33,3.76,11,,swinging_strike,,,,95.9,215.0,R,R,5214,1,2,1-2,,,669720.0,0
745642,2024-07-06,3,Top,665622,602104,SL,86.4,2434.0,-2.48,54.39,6.03,0.39,0.13,-1.4,3.35,11,,ball,,,,86.6,116.0,R,R,5214,2,2,2-2,,,669720.0,0
745642,2024-07-06,3,Top,665622,602104,FF,95.6,2463.0,-2.15,54.24,6.28,-0.62,1.4,-0.23,2.98,2,,foul,81.6,62.0,198.0,95.5,213.0,R,R,5214,2,2,2-2,,,669720.0,0
745642,2024-07-06,3,Top,665622,602104,SI,97.0,2420.0,-1.96,54.15,6.43,-1.31,1.13,1.39,1.92,14,,ball,,,,96.7,214.0,R,R,5214,3,2,3-2,,,669720.0,0
745642,2024-07-06,3,Top,665622,602104,FF,95.4,2361.0,-2.16,54.32,6.34,-0.51,1.35,-1.12,3.09,11,walk,ball,,,,95.5,215.0,R,R,5214,4,2,4-2,,,669720.0,0
745642,2024-07-06,3,Top,665622,669720,FF,95.4,2357.0,-2.51,54.37,6.08,-0.71,1.24,-0.03,2.75,5,,called_strike,,,,95.2,222.0,R,R,5215,0,1,0-1,,,,0
745642,2024-07-06,3,Top,665622,669720,SI,97.9,2429.0,-2.09,54.2,6.29,-1.28,0.92,0.95,2.62,12,,ball,,,,97.8,219.0,R,R,5215,1,1,1-1,,,,0
745642,2024-07-06,3,Top,665622,669720,SI,97.1,2422.0,-2.2,54.4,6.37,-1.35,0.9,0.35,2.22,6,single,hit_into_play,96.8,-2.0,34.0,96.5,218.0,R,R,5215,1,1,1-1,,,,0
745642,2024-07-06,3,Bot,622253,669137,SI,94.1,2006.0,-1.73,54.03,5.52,-1.36,0.57,-0.14,2.67,5,,called_strike,,,,94.7,237.0,R,R,5216,0,1,0-1,,,,2
745642,2024-07-06,3,Bot,622253,669137,ST,79.8,2411.0,-2.19,54.33,4.89,0.88,0.64,-1.24,3.21,11,,ball,,,,79.9,90.0,R,R,5216,1,1,1-1,,,,2
745642,2024-07-06,3,Bot,622253,669137,ST,80.3,2449.0,-2.11,54.36,4.99,0.63,0.1,0.59,1.99,9,,called_strike,,,,80.6,71.0,R,R,5216,1,2,1-2,,,,2
745642,2024-07-06,3,Bot,622253,669137,CH,84.5,1564.0,-1.91,54.22,5.1,-1.3,0.16,-0.53,1.93,7,field_out,hit_into_play,83.4,43.0,268.0,84.7,272.0,R,R,5216,1,2,1-2,,,,2
745642,2024-07-06,3,Bot,622253,669127,ST,80.6,2496.0,-2.24,54.36,4.92,0.74,0.63,0.84,1.45,14,,ball,,,,80.6,78.0,R,R,5217,1,0,1-0,,,667670.0,2
745642,2024-07-06,3,Bot,622253,669127,SI,92.2,1961.0,-1.99,54.18,5.38,-1.15,0.27,-1.24,2.14,13,,foul,62.0,-42.0,2.0,92.5,244.0,R,R,5217,1,1,1-1,,,667670.0,2
745642,2024-07-06,3,Bot,622253,669127,SI,93.3,1962.0,-1.96,54.23,5.41,-1.28,0.12,-0.94,3.04,11,home_run,hit_into_play,107.9,25.0,413.0,93.5,237.0,R,R,5217,1,1,1-1,,,667670.0,2
745642,2024-07-06,3,Bot,622253,667670,ST,80.9,2581.0,-2.12,54.19,5.0,0.87,0.35,1.71,1.54,14,,ball,,,,80.6,69.0,R,R,5218,1,0,1-0,,,,2
745642,2024-07-06,3,Bot,622253,667670,CH,84.7,1834.0,-1.97,54.14,5.31,-1.24,0.44,0.01,2.78,5,,foul,88.7,-30.0,5.0,84.7,264.0,R,R,5218,1,1,1-1,,,,2
745642,2024-07-06,3,Bot,622253,667670,SI,95.9,2077.0,-1.91,54.09,5.4,-1.52,0.43,0.08,2.26,8,,called_strike,,,,96.0,240.0,R,R,5218,1,2,1-2,,,,2
745642,2024-07-06,3,Bot,622253,667670,CH,84.3,1731.0,-1.91,54.2,5.23,-1.21,0.28,-1.66,2.87,11,,foul,42.8,-71.0,1.0,84.4,270.0,R,R,5218,1,2,1-2,,,,2
745642,2024-07-06,3,Bot,622253,667670,SI,94.8,1997.0,-2.0,54.21,5.24,-1.38,0.16,-0.94,2.72,11,single,hit_into_play,89.6,11.0,161.0,95.2,245.0,R,R,5218,1,2,1-2,,,,2
745642,2024-07-06,3,Bot,622253,609280,ST,79.9,2457.0,-2.24,53.4,5.09,0.71,0.66,-0.69,2.09,7,,called_strike,,,,81.5,79.0,R,R,5219,0,1,0-1,,,,1
745642,2024-07-06,3,Bot,622253,609280,ST,79.5,2428.0,-2.25,54.48,5.11,0.81,0.8,0.18,3.22,2,,foul,,,,79.2,77.0,R,R,5219,0,2,0-2,,,,1
745642,2024-07-06,3,Bot,622253,609280,ST,82.0,2586.0,-2.1,54.35,5.08,0.68,0.67,3.21,2.15,14,,ball,,,,81.5,66.0,R,R,5219,1,2,1-2,,,,1
745642,2024-07-06,3,Bot,622253,609280,ST,81.0,2563.0,-2.16,54.25,4.97,0.78,0.43,2.21,0.65,14,,ball,,,,80.8,69.0,R,R,5219,2,2,2-2,,,,1
745642,2024-07-06,3,Bot,622253,609280,CH,84.7,1942.0,-2.02,54.24,5.23,-1.54,0.51,-0.26,2.18,5,strikeout,swinging_strike,,,,84.4,262.0,R,R,5219,2,3,2-3,,,,1
745642,2024-07-06,3,Bot,622253,663662,SI,92.4,1977.0,-1.82,54.11,5.5,-1.35,0.43,-0.86,2.67,11,field_out,hit_into_play,95.6,-4.0,28.0,92.7,240.0,R,R,5220,0,0,0-0,,,,0
745642,2024-07-06,4,Top,665622,602104,FF,95.9,2300.0,-2.27,54.24,6.12,-0.56,1.19,-0.57,4.07,11,,ball,,,,95.6,217.0,R,R,5221,1,0,1-0,,,663624.0,2
745642,2024-07-06,4,Top,665622,602104,FF,94.3,2373.0,-2.37,54.24,6.23,-0.68,1.38,-0.38,2.97,1,field_out,hit_into_play,83.7,72.0,118.0,94.2,219.0,R,R,5221,1,0,1-0,,,663624.0,2
745642,2024-07-06,4,Top,665622,669720,SL,84.4,2155.0,-2.58,54.29,5.86,0.39,0.33,0.52,1.98,9,,swinging_strike,,,,84.3,140.0,R,R,5222,0,1,0-1,676059.0,,663624.0,1
745642,2024-07-06,4,Top,665622,669720,SL,86.7,2359.0,-2.65,54.24,5.7,0.35,0.16,1.15,1.17,14,,ball,,,,86.7,146.0,R,R,5222,1,1,1-1,676059.0,,663624.0,1
745642,2024-07-06,4,Top,665622,669720,SL,86.7,2215.0,-2.5,54.21,5.88,0.22,0.41,2.1,0.88,14,,blocked_ball,,,,86.8,114.0,R,R,5222,2,1,2-1,676059.0,,663624.0,1
745642,2024-07-06,4,Top,665622,669720,FF,98.2,2380.0,-2.33,54.19,6.16,-0.65,1.2,0.01,3.83,12,sac_fly,hit_into_play,101.7,37.0,365.0,98.6,215.0,R,R,5222,2,1,2-1,676059.0,,663624.0,1
745642,2024-07-06,4,Top,665622,656775,SI,94.5,2370.0,-2.38,54.22,6.21,-1.33,0.79,-0.01,3.92,11,,ball,,,,94.8,218.0,L,R,5223,1,0,1-0,676059.0,,663624.0,0
745642,2024-07-06,4,Top,665622,656775,CH,87.3,1422.0,-2.51,54.23,6.15,-1.31,0.11,-1.21,2.04,13,,ball,,,,87.5,247.0,L,R,5223,2,0,2-0,676059.0,,663624.0,0
745642,2024-07-06,4,Top,665622,656775,FF,95.1,2237.0,-2.52,54.31,6.1,-0.64,1.36,-0.33,3.75,11,,ball,,,,95.1,224.0,L,R,5223,3,0,3-0,676059.0,,663624.0,0
745642,2024-07-06,4,Top,665622,656775,FF,95.1,2355.0,-2.24,54.14,6.22,-0.58,1.26,-0.03,2.93,2,,called_strike,,,,95.4,217.0,L,R,5223,3,1,3-1,676059.0,,663624.0,0
745642,2024-07-06,4,Top,665622,656775,FF,94.6,2383.0,-2.3,54.33,6.21,-0.63,1.4,0.16,3.13,2,,foul,75.4,56.0,232.0,94.3,215.0,L,R,5223,3,2,3-2,676059.0,,663624.0,0
745642,2024-07-06,4,Top,665622,656775,FF,97.2,2396.0,-2.24,54.12,6.12,-0.71,1.3,-0.24,1.96,8,,foul,72.2,29.0,212.0,97.5,220.0,L,R,5223,3,2,3-2,676059.0,,663624.0,0
745642,2024-07-06,4,Top,665622,656775,SI,96.8,2340.0,-2.12,54.21,6.25,-1.39,0.83,0.44,2.66,6,strikeout,called_strike,,,,96.8,216.0,L,R,5223,3,3,3-3,676059.0,,663624.0,0
