batter_id,pitcher_id,total_pitches,avg_velocity,avg_spin_rate,avg_horizontal_break,avg_vertical_break,avg_plate_x,avg_plate_z,total_batted_balls,most_common_pitch,zone_distribution
663624,643327,5,85.94,2104.4,-0.068,0.348,-0.14800000000000008,2.524,2,KC,"{14.0: 0.6, 11.0: 0.2, 8.0: 0.2}"
663624,650382,2,86.65,2347.0,-0.28500000000000003,0.5199999999999999,-0.22999999999999998,2.325,1,FF,"{13.0: 0.5, 3.0: 0.5}"
663624,656222,4,90.225,1948.25,0.9,1.1025,0.37750000000000006,2.4775,0,CH,"{12.0: 0.25, 14.0: 0.25, 1.0: 0.25, 4.0: 0.25}"
663624,656887,4,94.075,2170.0,-0.48750000000000004,1.5225,0.1275,3.13,1,FF,"{11.0: 0.5, 12.0: 0.5}"
663624,657044,1,90.7,1954.0,-1.42,-0.51,-0.67,2.16,1,SI,{7.0: 1.0}
663624,658305,3,89.73333333333333,2275.3333333333335,-0.2333333333333333,1.42,0.7533333333333333,3.0766666666666667,1,FF,"{5.0: 0.3333333333333333, 14.0: 0.3333333333333333, 11.0: 0.3333333333333333}"
663624,670950,9,87.37777777777778,2181.3333333333335,-0.6633333333333334,1.2566666666666668,-0.032222222222222235,2.871111111111111,2,FF,"{2.0: 0.2222222222222222, 12.0: 0.2222222222222222, 8.0: 0.1111111111111111, 11.0: 0.1111111111111111, 9.0: 0.1111111111111111, 13.0: 0.1111111111111111, 1.0: 0.1111111111111111}"
663656,444468,8,94.975,2047.75,-0.80875,1.305,-0.52125,2.63875,2,FF,"{13.0: 0.25, 11.0: 0.25, 7.0: 0.125, 3.0: 0.125, 4.0: 0.125, 14.0: 0.125}"
663656,448855,1,94.6,2460.0,-1.02,1.19,0.27,3.05,1,SI,{2.0: 1.0}
663656,465657,8,92.125,2113.375,-0.7175,1.29125,-0.13125,2.0825,2,FF,"{13.0: 0.375, 5.0: 0.25, 4.0: 0.25, 14.0: 0.125}"
663656,502239,9,85.77777777777777,1985.2222222222222,-1.1722222222222223,0.09555555555555556,-0.43111111111111117,2.123333333333333,1,SI,"{11.0: 0.2222222222222222, 8.0: 0.2222222222222222, 14.0: 0.2222222222222222, 13.0: 0.2222222222222222, 4.0: 0.1111111111111111}"
663656,518516,10,83.63,2589.0,-0.373,0.6519999999999999,-0.727,2.347,3,FC,"{13.0: 0.5, 5.0: 0.2, 12.0: 0.1, 2.0: 0.1, 4.0: 0.1}"
663656,519008,6,85.41666666666667,2070.0,0.84,-0.05833333333333333,-0.6083333333333333,1.515,1,SI,"{13.0: 0.6666666666666666, 9.0: 0.16666666666666666, 8.0: 0.16666666666666666}"
663656,521230,1,95.3,2328.0,-0.61,1.68,-0.09,3.0,1,FF,{2.0: 1.0}
663656,527054,10,84.34,2269.9,-0.7030000000000001,0.46799999999999997,-0.502,1.9739999999999998,2,SI,"{7.0: 0.3, 13.0: 0.3, 14.0: 0.2, 4.0: 0.1, 11.0: 0.1}"
663656,542881,6,87.56666666666666,2315.3333333333335,0.47833333333333333,1.2783333333333333,-0.13166666666666668,2.063333333333333,2,SI,"{13.0: 0.3333333333333333, 5.0: 0.16666666666666666, 3.0: 0.16666666666666666, 8.0: 0.16666666666666666, 4.0: 0.16666666666666666}"
663656,543483,7,87.58571428571429,2573.285714285714,-0.0814285714285714,0.5771428571428572,-0.16,2.3000000000000003,1,SL,"{13.0: 0.2857142857142857, 6.0: 0.14285714285714285, 4.0: 0.14285714285714285, 3.0: 0.14285714285714285, 14.0: 0.14285714285714285, 5.0: 0.14285714285714285}"
663656,543766,7,87.22857142857143,2522.4285714285716,0.6842857142857143,0.06285714285714286,-0.10714285714285714,1.9028571428571428,1,SL,"{5.0: 0.2857142857142857, 13.0: 0.14285714285714285, 14.0: 0.14285714285714285, 12.0: 0.14285714285714285, 1.0: 0.14285714285714285, 7.0: 0.14285714285714285}"
663656,570240,11,88.31818181818181,2118.4545454545455,-1.0636363636363635,0.6118181818181818,-0.3581818181818182,1.9518181818181817,2,CH,"{11.0: 0.18181818181818182, 14.0: 0.18181818181818182, 8.0: 0.18181818181818182, 13.0: 0.18181818181818182, 5.0: 0.09090909090909091, 4.0: 0.09090909090909091, 6.0: 0.09090909090909091}"
663656,571948,1,77.3,1683.0,-1.37,0.17,0.07,1.89,1,ST,{8.0: 1.0}
663656,572021,5,87.94000000000001,2084.0,0.308,0.44000000000000006,0.354,2.1239999999999997,1,SI,"{8.0: 0.2, 14.0: 0.2, 13.0: 0.2, 5.0: 0.2, 12.0: 0.2}"
663656,572070,6,94.51666666666667,2598.3333333333335,0.165,0.6716666666666667,1.1033333333333333,2.526666666666667,1,FF,"{14.0: 0.5, 9.0: 0.3333333333333333, 12.0: 0.16666666666666666}"
663656,572143,8,91.02499999999999,2442.375,-0.78625,1.14625,-0.1975,1.7325,2,FF,"{13.0: 0.375, 7.0: 0.25, 14.0: 0.25, 8.0: 0.125}"
663656,592662,6,87.03333333333335,2323.1666666666665,0.21166666666666667,0.4183333333333333,-0.27666666666666667,1.78,2,SL,"{8.0: 0.5, 4.0: 0.16666666666666666, 6.0: 0.16666666666666666, 13.0: 0.16666666666666666}"
663656,593423,21,91.43809523809524,2113.8571428571427,-0.9447619047619048,0.8266666666666667,-0.04761904761904763,2.4995238095238097,5,SI,"{11.0: 0.23809523809523808, 14.0: 0.23809523809523808, 12.0: 0.09523809523809523, 3.0: 0.09523809523809523, 6.0: 0.047619047619047616, 5.0: 0.047619047619047616, 4.0: 0.047619047619047616, 13.0: 0.047619047619047616, 9.0: 0.047619047619047616, 1.0: 0.047619047619047616, 8.0: 0.047619047619047616}"
663656,594577,10,87.37,2349.8,0.09999999999999999,0.371,-0.23399999999999999,2.179,2,FC,"{11.0: 0.2, 2.0: 0.2, 14.0: 0.2, 5.0: 0.1, 13.0: 0.1, 1.0: 0.1, 9.0: 0.1}"
663656,598287,2,79.30000000000001,2206.0,0.19,-0.09999999999999998,-1.1300000000000001,3.24,0,CH,"{11.0: 0.5, 13.0: 0.5}"
663656,605135,13,90.02307692307691,2140.5384615384614,-0.8338461538461538,1.0784615384615384,-0.1253846153846154,2.4853846153846155,5,FF,"{5.0: 0.23076923076923078, 2.0: 0.23076923076923078, 6.0: 0.15384615384615385, 14.0: 0.07692307692307693, 13.0: 0.07692307692307693, 11.0: 0.07692307692307693, 7.0: 0.07692307692307693, 9.0: 0.07692307692307693}"
