game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws
660906,2021-11-02,5,Top,664299,621020,FF,95.5,2375,-1.35,54.5,5.51,-0.45,1.47,1.21,1.64,14,,ball,,,,94.8,206,R,R
660906,2021-11-02,5,Top,664299,518595,FF,94.8,2307,-1.46,54.32,5.44,-0.51,1.53,0.2,2.2,5,strikeout,swinging_strike,,,,94.6,205,R,R
660906,2021-11-02,5,Top,664299,518595,SL,82.5,2696,-1.68,54.67,5.6,1.4,0.18,0.69,2.4,6,,foul,67.4,33.0,179.0,82.0,58,R,R
660906,2021-11-02,5,Top,664299,518595,FF,94.6,2143,-1.41,54.49,5.68,-0.36,1.49,-0.92,6.05,11,,ball,,,,94.2,197,R,R
660906,2021-11-02,5,Top,664299,518595,FF,94.4,2108,-1.41,54.4,5.56,-0.66,1.31,-0.51,3.86,11,,swinging_strike,,,,93.9,201,R,R
660906,2021-11-02,5,Top,664299,518595,FF,94.8,2316,-1.48,54.53,5.63,-0.57,1.51,-0.06,4.63,11,,ball,,,,94.2,196,R,R
660906,2021-11-02,5,Top,664299,518595,SL,81.5,2644,-1.72,54.63,5.63,1.04,0.55,-0.33,2.54,4,,called_strike,,,,81.0,56,R,R
660906,2021-11-02,5,Top,664299,645277,FF,95.1,2394,-1.44,54.33,5.55,-0.69,1.45,-1.02,3.96,11,walk,ball,,,,94.9,199,L,R
660906,2021-11-02,5,Top,664299,645277,SL,81.6,2806,-1.6,54.64,5.49,1.51,0.02,-0.92,3.33,11,,ball,,,,81.3,58,L,R
660906,2021-11-02,5,Top,664299,645277,FF,95.5,2258,-1.42,54.61,5.66,-0.39,1.58,-0.14,3.17,2,,foul,73.3,73.0,116.0,94.7,203,L,R
660906,2021-11-02,5,Top,664299,645277,FF,94.9,2414,-1.57,54.52,5.55,-0.68,1.26,-0.41,1.67,7,,foul,73.9,-54.0,1.0,94.1,204,L,R
660906,2021-11-02,5,Top,664299,645277,SL,80.3,2796,-1.72,54.73,5.51,1.69,-0.09,-0.44,3.68,11,,ball,,,,79.6,56,L,R
660906,2021-11-02,5,Top,664299,645277,KC,77.2,3148,-1.66,54.61,5.56,1.23,-0.86,-0.21,1.01,13,,ball,,,,76.3,35,L,R
660906,2021-11-02,5,Top,664299,645277,FF,94.1,2197,-1.51,54.75,5.68,-0.28,1.47,-0.66,3.25,1,,called_strike,,,,92.6,208,L,R
660906,2021-11-02,4,Bot,608331,493329,FF,95.5,2289,1.32,54.15,6.08,0.73,1.13,0.7,2.22,6,field_out,hit_into_play,102.0,-2.0,34.0,96.0,149,R,L
660906,2021-11-02,4,Bot,608331,670541,CU,73.5,2696,1.64,54.55,6.08,-0.95,-1.32,-0.51,2.37,4,grounded_into_double_play,hit_into_play,93.6,-7.0,18.0,72.8,329,L,L
660906,2021-11-02,4,Bot,608331,621043,FF,95.9,2130,1.29,54.0,6.07,0.27,1.17,-0.56,3.44,1,single,hit_into_play,73.2,37.0,251.0,96.9,156,R,L
660906,2021-11-02,4,Bot,608331,621043,SL,86.9,2433,1.73,54.19,5.9,0.01,0.05,-1.17,0.67,13,,ball,,,,87.0,307,R,L
660906,2021-11-02,4,Bot,608331,621043,FF,95.7,2140,1.39,54.19,6.15,0.02,1.11,-0.87,3.42,11,,foul,83.7,-28.0,6.0,96.1,152,R,L
660906,2021-11-02,4,Bot,608331,621043,CH,85.6,1355,1.85,54.21,5.71,0.81,0.25,0.54,3.13,3,,swinging_strike,,,,85.8,122,R,L
660906,2021-11-02,4,Bot,608331,621043,CH,84.7,1385,1.9,53.97,5.69,1.23,0.12,0.95,0.35,14,,ball,,,,85.0,125,R,L
660906,2021-11-02,4,Bot,608331,621043,FF,94.1,2024,1.34,54.06,6.13,0.29,1.25,0.42,2.11,9,,called_strike,,,,94.5,150,R,L
660906,2021-11-02,4,Top,664299,592626,SL,82.8,2839,-1.69,54.62,5.49,1.6,-0.13,0.06,1.44,14,strikeout,swinging_strike,,,,82.1,57,L,R
660906,2021-11-02,4,Top,664299,592626,FF,95.4,2319,-1.59,54.55,5.53,-0.59,1.24,-1.21,3.76,11,,ball,,,,94.5,202,L,R
660906,2021-11-02,4,Top,664299,592626,FF,95.0,2293,-1.6,54.55,5.53,-0.23,1.49,0.48,2.78,6,,called_strike,,,,94.0,202,L,R
660906,2021-11-02,4,Top,664299,592626,SL,82.3,2786,-1.87,54.62,5.51,1.34,0.1,-0.17,2.16,8,,called_strike,,,,81.5,68,L,R
660906,2021-11-02,4,Top,664299,592626,FF,95.0,2452,-1.57,54.72,5.7,-0.4,1.52,-0.38,4.24,11,,ball,,,,93.7,206,L,R
660906,2021-11-02,4,Top,664299,594807,SL,81.6,2874,-1.71,54.58,5.65,1.58,-0.17,0.14,3.34,2,field_out,hit_into_play,100.8,45.0,307.0,80.8,55,R,R
660906,2021-11-02,4,Top,664299,594807,FF,95.4,2339,-1.3,54.4,5.61,-0.31,1.56,1.84,3.7,12,,ball,,,,94.6,207,R,R
660906,2021-11-02,4,Top,664299,594807,FF,95.3,2145,-1.47,54.6,5.69,-0.49,1.38,-0.69,2.5,4,,foul,104.6,47.0,328.0,94.4,199,R,R
660906,2021-11-02,4,Top,664299,594807,SL,82.0,2761,-1.74,54.55,5.63,1.5,0.16,0.39,2.03,9,,called_strike,,,,81.4,57,R,R
660906,2021-11-02,4,Top,664299,663586,SL,80.2,2582,-1.8,54.69,5.67,1.54,0.13,-0.56,2.61,4,strikeout,swinging_strike,,,,79.5,58,R,R
660906,2021-11-02,4,Top,664299,663586,SL,82.8,2755,-1.54,54.75,5.68,1.19,0.21,1.81,2.3,14,,ball,,,,82.0,67,R,R
660906,2021-11-02,4,Top,664299,663586,FF,94.4,2203,-1.49,54.7,5.66,-0.63,1.52,-0.44,5.01,11,,ball,,,,93.3,205,R,R
660906,2021-11-02,4,Top,664299,663586,FF,95.0,2191,-1.56,54.57,5.68,-0.59,1.34,0.09,3.57,2,,foul,79.8,17.0,187.0,94.2,211,R,R
660906,2021-11-02,4,Top,664299,663586,FF,94.6,2198,-1.64,54.76,5.71,-0.2,1.54,0.14,3.03,2,,called_strike,,,,93.4,205,R,R
660906,2021-11-02,3,Bot,608331,488726,FF,93.6,2143,1.32,53.93,6.14,0.09,1.12,-0.59,2.07,7,grounded_into_double_play,hit_into_play,55.3,-65.0,1.0,94.5,165,L,L
660906,2021-11-02,3,Bot,608331,514888,SL,88.7,2451,1.51,54.33,6.04,-0.33,0.01,-0.42,1.04,13,field_out,hit_into_play,101.1,42.0,350.0,88.9,284,R,L
660906,2021-11-02,3,Bot,608331,514888,SL,88.4,2460,1.66,54.32,6.06,-0.4,-0.12,-0.39,1.23,13,,foul,57.3,57.0,134.0,88.4,240,R,L
660906,2021-11-02,3,Bot,608331,455117,SI,92.4,2086,1.51,54.08,6.03,0.61,1.1,-0.35,1.76,7,single,hit_into_play,100.2,15.0,250.0,93.1,148,R,L
660906,2021-11-02,3,Bot,608331,455117,SI,91.9,2052,1.58,54.05,5.98,0.73,1.17,0.27,1.6,8,,called_strike,,,,92.4,150,R,L
660906,2021-11-02,3,Bot,608331,455117,FF,93.5,2171,1.32,54.05,6.15,0.18,1.18,-1.24,1.3,13,,ball,,,,94.0,156,R,L
660906,2021-11-02,3,Bot,608331,455117,CU,71.4,2420,1.67,54.45,6.11,-0.64,-1.25,1.06,3.84,12,,ball,,,,70.9,329,R,L
660906,2021-11-02,3,Bot,608331,455117,SI,93.3,1964,1.24,54.29,6.16,0.79,0.98,1.87,2.83,12,,ball,,,,93.2,161,R,L
660906,2021-11-02,3,Bot,608331,455117,SI,92.1,1937,1.36,54.16,6.2,0.98,1.09,0.72,3.28,3,,swinging_strike,,,,92.4,160,R,L
660906,2021-11-02,3,Top,548384,518692,SL,82.4,2828,2.78,54.81,5.89,-1.09,0.18,-0.86,2.3,13,field_out,hit_into_play,63.4,-28.0,4.0,81.3,285,L,L
660906,2021-11-02,3,Top,677651,624585,FC,83.4,2374,-1.85,54.47,6.02,0.57,-0.28,-0.27,2.2,8,home_run,hit_into_play,109.6,27.0,446.0,83.2,101,R,R
660906,2021-11-02,3,Top,677651,624585,FF,96.0,2538,-1.78,54.29,6.11,-0.62,1.69,-0.24,1.87,8,,foul,112.2,1.0,56.0,95.4,209,R,R
660906,2021-11-02,3,Top,677651,624585,SL,80.5,2301,-1.97,54.44,5.84,1.36,0.17,0.57,2.11,9,,foul,95.3,10.0,155.0,80.1,53,R,R
660906,2021-11-02,3,Top,677651,624585,SL,80.9,2407,-2.08,54.48,5.89,1.35,-0.03,-0.06,1.55,8,,called_strike,,,,80.7,48,R,R
660906,2021-11-02,3,Top,677651,624585,FC,86.1,2382,-1.88,54.36,6.07,0.52,0.32,0.75,1.21,14,,ball,,,,86.1,149,R,R
660906,2021-11-02,3,Top,677651,624585,FF,94.3,2353,-1.75,54.49,6.23,-0.38,1.57,0.63,3.64,3,,ball,,,,93.6,206,R,R
660906,2021-11-02,3,Top,677651,624585,FC,85.3,2308,-1.83,54.4,6.1,0.53,0.19,1.2,2.48,14,,swinging_strike,,,,84.9,119,R,R
660906,2021-11-02,3,Top,677651,624585,FC,86.7,2376,-1.85,54.38,6.04,0.45,0.02,2.16,0.13,14,,blocked_ball,,,,86.1,140,R,R
660906,2021-11-02,3,Top,677651,592696,FF,94.3,2490,-1.06,54.4,6.04,-0.67,1.56,0.03,1.28,14,walk,ball,,,,93.7,211,L,R
660906,2021-11-02,3,Top,677651,592696,CH,85.3,2053,-1.38,54.75,5.91,-1.34,0.79,-0.84,1.92,13,,swinging_strike,,,,84.2,235,L,R
660906,2021-11-02,3,Top,677651,592696,FF,94.4,2528,-1.11,54.48,6.11,-0.52,1.37,1.17,1.65,14,,ball,,,,93.9,207,L,R
660906,2021-11-02,3,Top,677651,592696,CH,84.5,2082,-1.3,54.84,5.96,-1.32,0.87,-0.52,1.09,13,,ball,,,,83.4,231,L,R
660906,2021-11-02,3,Top,677651,592696,CH,84.9,2051,-1.37,54.8,5.95,-1.44,0.8,-0.91,1.83,13,,ball,,,,84.0,237,L,R
660906,2021-11-02,3,Top,677651,621020,SL,80.2,2395,-2.06,54.59,5.97,1.47,0.0,0.53,2.43,6,field_out,hit_into_play,88.3,30.0,330.0,80.0,47,R,R
660906,2021-11-02,3,Top,677651,621020,FC,84.8,2245,-2.02,54.49,6.07,0.38,0.32,0.16,2.41,5,,swinging_strike,,,,85.0,129,R,R
660906,2021-11-02,3,Top,677651,518595,FC,84.1,2203,-2.11,54.46,6.02,0.47,0.07,0.66,1.81,9,field_out,hit_into_play,89.8,37.0,306.0,84.0,126,R,R
660906,2021-11-02,3,Top,677651,518595,FF,94.5,2438,-1.77,54.63,6.15,-0.48,1.4,0.67,2.27,6,,foul,74.4,31.0,209.0,93.9,206,R,R
660906,2021-11-02,3,Top,677651,518595,FC,84.9,2322,-2.09,54.56,6.03,0.5,0.33,0.4,2.36,6,,foul,91.6,24.0,297.0,84.8,135,R,R
660906,2021-11-02,3,Top,677651,518595,FC,85.8,2171,-1.95,54.31,6.02,0.26,0.45,1.46,1.22,14,,ball,,,,86.0,151,R,R
660906,2021-11-02,3,Top,677651,645277,FF,97.9,2360,-0.87,54.62,6.12,-0.55,1.39,-0.14,2.23,5,single,hit_into_play,92.3,7.0,154.0,97.4,212,L,R
660906,2021-11-02,3,Top,677651,645277,FF,95.9,2423,-0.94,54.59,6.06,-0.63,1.41,0.22,2.49,5,,swinging_strike,,,,95.7,207,L,R
660906,2021-11-02,3,Top,677651,645277,CU,77.1,2311,-0.86,54.56,5.99,0.73,-1.27,-0.69,2.39,4,,called_strike,,,,76.7,38,L,R
660906,2021-11-02,2,Bot,608331,642350,FF,95.5,2300,1.29,54.14,6.12,-0.18,1.22,-0.49,2.52,4,field_out,hit_into_play,75.2,36.0,263.0,95.7,158,R,L
660906,2021-11-02,2,Bot,608331,642350,FF,95.7,2140,1.21,54.26,6.22,-0.13,1.14,-0.56,2.28,4,,foul,,,,95.7,159,R,L
660906,2021-11-02,2,Bot,608331,608324,SI,94.4,2037,1.32,54.13,6.23,0.91,0.99,0.02,2.96,2,field_out,hit_into_play,91.0,50.0,269.0,94.7,160,R,L
660906,2021-11-02,2,Bot,608331,608324,FF,95.2,2155,1.26,54.3,6.27,0.21,1.15,0.01,3.76,12,,ball,,,,95.7,160,R,L
660906,2021-11-02,2,Bot,608331,663656,FF,95.6,2266,1.09,54.11,6.19,0.22,1.29,-0.67,2.17,7,field_out,hit_into_play,79.7,-47.0,2.0,96.0,157,L,L
660906,2021-11-02,2,Bot,608331,663656,CU,74.2,2619,1.53,54.54,6.04,-0.54,-1.33,0.79,2.93,6,,called_strike,,,,73.5,331,L,L
660906,2021-11-02,2,Bot,608331,663656,SI,93.9,1973,1.39,54.07,5.99,1.37,0.7,0.88,2.58,14,,swinging_strike,,,,93.8,157,L,L
660906,2021-11-02,2,Bot,608331,663656,SL,88.0,2389,1.78,54.22,5.94,-0.15,-0.13,-0.38,1.08,13,,ball,,,,88.0,248,L,L
660906,2021-11-02,2,Top,677651,592626,FF,96.3,2419,-0.93,54.47,6.06,-0.34,1.33,-0.11,3.08,2,field_out,hit_into_play,88.9,55.0,217.0,95.8,206,L,R
660906,2021-11-02,2,Top,677651,592626,FC,86.6,2447,-0.98,54.25,5.95,0.28,-0.27,0.38,-0.07,14,,ball,,,,86.3,98,L,R
660906,2021-11-02,2,Top,677651,594807,SL,80.8,2411,-1.86,54.46,5.94,1.3,-0.29,0.37,1.72,9,field_out,hit_into_play,88.9,1.0,48.0,80.4,44,R,R
660906,2021-11-02,2,Top,677651,594807,SL,82.0,2496,-1.96,54.48,5.88,1.47,-0.26,1.32,0.36,14,,ball,,,,81.5,41,R,R
660906,2021-11-02,2,Top,677651,663586,FC,86.3,2419,-1.68,54.62,6.12,0.03,-0.11,0.21,0.74,14,strikeout,swinging_strike,,,,85.7,80,R,R
660906,2021-11-02,2,Top,677651,663586,FC,86.0,2410,-1.62,54.3,6.11,0.35,-0.1,0.7,1.38,14,,swinging_strike,,,,86.0,64,R,R
660906,2021-11-02,2,Top,677651,663586,FF,94.3,2388,-1.63,54.6,6.13,-0.47,1.57,-0.32,2.37,4,,foul,75.6,15.0,157.0,93.6,203,R,R
660906,2021-11-02,2,Top,677651,663586,FF,95.2,2367,-1.7,54.42,6.22,-0.46,1.47,0.04,3.92,12,,ball,,,,95.2,204,R,R
660906,2021-11-02,1,Bot,608331,493329,FF,98.4,2226,1.16,54.07,6.12,0.28,1.19,-0.31,1.63,7,strikeout,called_strike,,,,98.6,161,R,L
660906,2021-11-02,1,Bot,608331,493329,FF,97.0,2211,1.28,54.05,6.0,0.27,1.21,-0.4,1.25,13,,called_strike,,,,97.5,149,R,L
660906,2021-11-02,1,Bot,608331,493329,FF,97.3,2178,1.27,54.09,6.03,0.49,1.3,-0.06,1.64,8,,called_strike,,,,97.6,149,R,L
660906,2021-11-02,1,Bot,608331,670541,SI,95.9,2028,1.25,54.11,6.09,0.73,0.8,0.46,2.07,9,field_out,hit_into_play,94.1,-38.0,3.0,95.7,157,L,L
660906,2021-11-02,1,Bot,608331,670541,SI,96.6,2041,1.33,54.19,6.11,0.93,1.0,0.86,1.54,14,,ball,,,,96.3,160,L,L
660906,2021-11-02,1,Bot,608331,621043,SL,89.8,2562,1.5,54.37,6.09,-0.25,0.04,-0.89,0.86,13,strikeout,swinging_strike,,,,89.7,311,R,L
660906,2021-11-02,1,Bot,608331,621043,FF,95.8,2229,1.33,54.14,6.09,0.18,1.22,-0.61,2.04,7,,called_strike,,,,95.8,156,R,L
660906,2021-11-02,1,Bot,608331,621043,FF,95.4,2153,1.45,54.2,6.14,0.16,1.38,-0.39,2.58,4,,called_strike,,,,95.3,156,R,L
660906,2021-11-02,1,Bot,608331,621043,SL,88.0,2389,1.79,54.51,5.97,-0.28,0.3,-1.04,1.03,13,,ball,,,,87.7,193,R,L
660906,2021-11-02,1,Bot,608331,488726,SL,88.1,2433,1.8,54.48,6.04,-0.01,0.11,0.77,2.45,6,field_error,hit_into_play,61.6,-48.0,2.0,88.4,256,L,L
660906,2021-11-02,1,Bot,608331,488726,FF,95.0,2142,1.44,53.99,6.11,0.02,1.25,0.17,1.73,8,,called_strike,,,,95.5,160,L,L
660906,2021-11-02,1,Bot,608331,488726,FF,94.2,2052,1.41,54.23,6.23,0.2,1.29,0.62,3.78,12,,ball,,,,94.8,160,L,L
660906,2021-11-02,1,Bot,608331,514888,FF,95.4,2170,1.36,54.01,6.14,0.08,1.13,-0.27,1.95,8,single,hit_into_play,83.2,-1.0,34.0,96.1,156,R,L
660906,2021-11-02,1,Bot,608331,514888,SI,93.7,1925,1.44,54.1,6.06,1.19,0.94,0.98,2.3,12,,ball,,,,93.8,151,R,L
660906,2021-11-02,1,Bot,608331,514888,FF,94.1,2128,1.32,54.15,6.18,-0.08,1.19,1.32,1.86,14,,ball,,,,94.9,160,R,L
660906,2021-11-02,1,Top,677651,518692,CH,88.8,2010,-0.97,54.55,5.97,-1.25,1.01,-0.81,1.81,7,strikeout,swinging_strike,,,,88.1,231,L,R
660906,2021-11-02,1,Top,677651,518692,FF,96.5,2536,-0.83,54.35,6.1,-0.49,1.55,-0.04,1.54,13,,foul,78.7,-22.0,4.0,95.9,203,L,R
660906,2021-11-02,1,Top,677651,518692,FF,96.2,2534,-0.9,54.66,6.02,-0.63,1.54,0.12,1.55,14,,called_strike,,,,95.1,208,L,R
660906,2021-11-02,1,Top,677651,624585,FC,87.4,2391,-1.57,54.37,6.09,0.29,-0.04,0.85,0.69,14,strikeout,swinging_strike,,,,86.9,108,R,R
660906,2021-11-02,1,Top,677651,624585,FF,96.0,2486,-1.67,54.35,6.09,-0.51,1.53,-0.41,1.11,13,,ball,,,,95.8,210,R,R
660906,2021-11-02,1,Top,677651,624585,FC,86.4,2473,-1.62,54.36,6.05,0.38,0.08,0.73,0.32,14,,ball,,,,86.2,110,R,R
660906,2021-11-02,1,Top,677651,624585,FC,87.1,2506,-1.52,54.08,6.06,0.51,-0.14,0.52,0.1,14,,ball,,,,87.2,96,R,R
660906,2021-11-02,1,Top,677651,624585,FF,96.1,2541,-1.82,54.4,6.14,-0.42,1.51,-0.13,2.62,5,,foul,82.4,51.0,246.0,95.8,205,R,R
660906,2021-11-02,1,Top,677651,624585,FF,95.7,2487,-1.75,54.46,6.19,-0.47,1.51,0.5,2.32,6,,foul,79.3,15.0,173.0,95.5,204,R,R
660906,2021-11-02,1,Top,677651,592696,FC,85.8,2334,-1.13,54.48,6.01,0.49,-0.34,0.03,1.73,8,field_out,hit_into_play,92.7,16.0,273.0,85.6,108,L,R
660906,2021-11-02,1,Top,677651,592696,FF,96.3,2503,-1.06,54.49,6.03,-0.68,1.57,-0.37,2.24,4,,foul,76.8,35.0,250.0,95.6,216,L,R
660906,2021-11-02,1,Top,677651,592696,FF,95.5,2467,-1.3,54.48,5.94,-0.83,1.43,-0.38,1.64,7,,called_strike,,,,94.6,211,L,R
